X,Y,Z
0.496754,0.438137,-0.530607
0.513661,0.412667,-0.481225
0.522267,0.414523,-0.481192
0.532496,0.417006,-0.481458
0.485133,0.407077,-0.482590
0.474016,0.405702,-0.482635
0.462518,0.405113,-0.483002
0.540960,0.429181,-0.195167
0.443977,0.413601,-0.201654
0.510429,0.480535,-0.434096
0.470412,0.474958,-0.437533
0.608245,0.617409,-0.094296
0.354343,0.584978,-0.070727
0.699282,0.867428,-0.081564
0.136504,0.594665,-0.357295
0.613833,1.032237,-0.135653
0.343869,0.583413,-0.569991
0.595789,1.112607,-0.170642
0.406194,0.581103,-0.653613
0.575559,1.090015,-0.184007
0.425382,0.580949,-0.559110
0.565742,1.033889,-0.144380
0.406952,0.586860,-0.549832
0.543258,1.121345,-0.018692
0.351382,1.103594,0.020221
0.520413,1.527069,0.035305
0.345439,1.501232,0.072004
0.494400,1.897300,0.382902
0.323244,1.875614,0.328566
0.495472,1.945346,0.401750
0.313373,1.923835,0.344457
0.468138,2.020932,0.012453
0.338636,2.002257,-0.075705
0.498512,0.456859,-0.026473
0.466145,0.399431,0.002644
0.537923,0.416510,0.009287
0.471021,0.476309,0.003453
0.514883,0.486006,0.007452
0.488819,0.519433,-0.002029
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.293167,0.596058,0.000000
0.318480,0.620314,-0.007001
0.354048,0.628441,-0.009173
0.380099,0.634407,-0.012371
0.399880,0.635137,-0.015656
0.385188,0.594614,0.001956
0.415227,0.588724,-0.008836
0.428756,0.595311,-0.018929
0.437948,0.605283,-0.025437
0.383439,0.578316,-0.002042
0.418024,0.570299,-0.011086
0.441261,0.573407,-0.019995
0.460765,0.578871,-0.026000
0.374923,0.564195,-0.008545
0.408766,0.553969,-0.018417
0.431532,0.553960,-0.025387
0.450785,0.556414,-0.029501
0.360213,0.551557,-0.016051
0.385181,0.539155,-0.024780
0.403451,0.534682,-0.028630
0.419956,0.533035,-0.030767
