X,Y,Z
0.474322,0.438396,-0.864131
0.493891,0.406359,-0.818009
0.506482,0.407335,-0.818080
0.514695,0.408722,-0.818115
0.458883,0.404104,-0.827470
0.448317,0.403750,-0.827555
0.436369,0.403954,-0.827920
0.529805,0.423439,-0.482324
0.425046,0.418727,-0.517435
0.498622,0.478268,-0.737153
0.450259,0.478276,-0.746801
0.614367,0.625777,-0.247075
0.335953,0.621190,-0.291105
0.684381,0.874299,-0.132566
0.243319,0.875613,-0.166136
0.607920,1.059696,-0.444943
0.324366,1.052578,-0.455101
0.600480,1.137543,-0.535805
0.326184,1.127895,-0.544624
0.573413,1.102961,-0.604268
0.366881,1.096886,-0.597283
0.570860,1.068592,-0.480702
0.366502,1.065029,-0.480131
0.554136,1.151036,-0.014338
0.366531,1.146656,0.016419
0.545543,1.582344,0.013973
0.358803,1.569511,-0.029299
0.528040,1.968355,0.429613
0.351583,1.958046,0.240467
0.528627,2.020272,0.446886
0.350372,2.010617,0.252402
0.496348,2.091616,0.034225
0.367688,2.082167,-0.211801
0.472537,0.456521,-0.026927
0.436590,0.403438,0.004071
0.510630,0.407257,0.005929
0.447379,0.478248,0.006656
0.494593,0.480864,0.007853
0.470417,0.520386,-0.000460
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
