X,Y,Z
0.473988,0.435003,-0.396739
0.492472,0.404446,-0.357044
0.504027,0.404742,-0.356974
0.512602,0.405342,-0.356489
0.458798,0.404043,-0.363140
0.448247,0.404368,-0.362906
0.437044,0.405078,-0.363153
0.527296,0.419551,-0.111639
0.425422,0.416451,-0.134437
0.495023,0.473054,-0.307169
0.450765,0.477536,-0.314878
0.595355,0.597873,0.038759
0.353692,0.598211,-0.061441
0.713528,0.840672,-0.220900
0.229342,0.845996,-0.344926
0.604301,0.671960,-0.654047
0.345661,0.771641,-0.735359
0.588391,0.622184,-0.744543
0.376029,0.848875,-0.806318
0.578716,0.596192,-0.682509
0.388860,0.823393,-0.780522
0.577222,0.610612,-0.638170
0.384396,0.802542,-0.729493
0.543771,1.023863,0.051142
0.383927,1.020213,-0.048650
0.547086,1.472988,0.034847
0.373178,1.464154,-0.046755
0.530666,1.841829,0.255029
0.370393,1.831604,0.085420
0.533215,1.881193,0.257434
0.359542,1.871285,0.086900
0.513092,1.958515,-0.078297
0.397793,1.950920,-0.299081
0.475271,0.451134,-0.026526
0.439765,0.401297,0.005272
0.512067,0.404557,0.007114
0.451454,0.475140,0.004927
0.497253,0.476478,0.006051
0.473910,0.515332,-0.003287
0.583770,0.693954,0.000000
0.559900,0.670476,-0.003202
0.548387,0.636345,-0.006083
0.546681,0.610079,-0.011880
0.553999,0.592915,-0.017443
0.571963,0.588819,0.003273
0.570059,0.551956,-0.004999
0.568537,0.526696,-0.011116
0.568164,0.505774,-0.014968
0.586438,0.588857,-0.002855
0.584751,0.546753,-0.012358
0.578820,0.519614,-0.018646
0.573478,0.497947,-0.021217
0.600244,0.597350,-0.010396
0.583646,0.572013,-0.024904
0.568932,0.592750,-0.026685
0.562262,0.613054,-0.023046
0.610239,0.613077,-0.018352
0.589961,0.596414,-0.027982
0.576321,0.609775,-0.026784
0.570834,0.625394,-0.022972
0.332154,0.848172,0.000000
0.344593,0.808972,-0.035976
0.364804,0.797051,-0.055664
0.385874,0.809627,-0.067521
0.405898,0.825745,-0.076968
0.354805,0.859711,-0.061448
0.370438,0.902137,-0.083529
0.384211,0.928017,-0.094664
0.396190,0.951096,-0.101588
0.364713,0.887781,-0.050553
0.380580,0.933037,-0.069267
0.397414,0.954552,-0.075272
0.410844,0.970760,-0.079480
0.375606,0.900642,-0.041104
0.404490,0.919723,-0.060500
0.427300,0.902065,-0.066708
0.442748,0.886724,-0.069364
0.383192,0.904277,-0.033772
0.407167,0.907652,-0.051277
0.421182,0.891797,-0.058500
0.429482,0.875956,-0.062232
