X,Y,Z
0.501143,0.440800,-0.561230
0.517670,0.413834,-0.508045
0.526364,0.415639,-0.508062
0.536108,0.417962,-0.508105
0.488220,0.408520,-0.513448
0.476336,0.407248,-0.513423
0.465305,0.406561,-0.513857
0.545938,0.430823,-0.196661
0.446145,0.415194,-0.205440
0.515128,0.482105,-0.447772
0.474630,0.475360,-0.454202
0.613660,0.620794,-0.048788
0.355486,0.579323,-0.093200
0.693581,0.873145,-0.020636
0.149081,0.672587,-0.496158
0.614710,1.037428,-0.138468
0.301176,0.494008,-1.023189
0.595925,1.119451,-0.173064
0.332009,0.455468,-1.139683
0.574917,1.091052,-0.177845
0.347164,0.455888,-1.069465
0.570713,1.036860,-0.144031
0.341001,0.472859,-1.010983
0.543221,1.061687,-0.017545
0.356913,1.069393,0.019150
0.518760,1.512371,-0.027888
0.346127,1.489527,0.022541
0.488798,1.886589,0.313741
0.320935,1.867538,0.268978
0.488357,1.932964,0.325604
0.312226,1.914076,0.283695
0.463408,2.003530,-0.064626
0.335093,1.987837,-0.153470
0.501505,0.458884,-0.026173
0.469086,0.400622,0.001111
0.540038,0.418821,0.009313
0.472342,0.477821,0.003987
0.516917,0.488144,0.008918
0.490038,0.521661,-0.000949
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.259114,0.575063,-0.000000
0.301802,0.567795,0.017569
0.333551,0.548093,0.020296
0.359895,0.540115,0.014618
0.377656,0.534645,0.008618
0.317981,0.473264,0.026076
0.359744,0.451378,0.014599
0.376688,0.483714,0.002143
0.379243,0.518496,-0.004727
0.314425,0.469733,0.009267
0.362921,0.445730,-0.002556
0.381193,0.482235,-0.013928
0.381637,0.520199,-0.019679
0.314970,0.475376,-0.008458
0.360398,0.450636,-0.017399
0.378864,0.484980,-0.022379
0.380429,0.520493,-0.023875
0.319504,0.490022,-0.025431
0.354947,0.475909,-0.030052
0.371644,0.500118,-0.030060
0.376204,0.530603,-0.029074
