X,Y,Z
0.517829,0.466161,-0.641926
0.535615,0.432812,-0.597334
0.546279,0.433890,-0.597360
0.553020,0.435319,-0.597256
0.501182,0.431193,-0.607029
0.488850,0.431641,-0.606892
0.478205,0.432766,-0.607335
0.568511,0.449196,-0.271964
0.460706,0.445779,-0.313055
0.540646,0.508255,-0.521075
0.494005,0.508259,-0.533804
0.648996,0.648553,-0.067640
0.369793,0.635633,-0.205537
0.717585,0.920340,-0.005698
0.235598,0.873624,-0.591892
0.671140,1.113084,-0.256782
0.389694,0.779839,-1.218659
0.663760,1.195910,-0.315998
0.440179,0.788961,-1.345192
0.644493,1.164807,-0.357696
0.458429,0.751695,-1.312254
0.640228,1.141770,-0.278694
0.448374,0.749250,-1.215607
0.600278,1.079311,0.014510
0.398018,1.153108,-0.012403
0.601539,1.578997,0.006693
0.408205,1.577025,-0.041931
0.586209,1.981960,0.357614
0.404472,1.979004,0.201406
0.586856,2.033349,0.366904
0.397379,2.030635,0.213632
0.564296,2.109413,-0.043750
0.427546,2.099538,-0.253746
0.516223,0.484796,-0.027447
0.479019,0.430654,0.002797
0.554247,0.433355,0.006844
0.491482,0.509362,0.006112
0.538141,0.509975,0.008606
0.514428,0.550514,0.000508
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.380748,0.791656,0.000000
0.405827,0.744862,-0.002239
0.441614,0.734616,-0.004221
0.469168,0.750020,-0.005114
0.484189,0.766898,-0.005755
0.452905,0.751300,-0.015172
0.494090,0.745628,-0.018656
0.516945,0.743015,-0.019621
0.535006,0.742634,-0.019967
0.454772,0.785379,-0.014919
0.497568,0.793961,-0.016506
0.522664,0.799070,-0.016329
0.540215,0.806354,-0.016486
0.451368,0.812164,-0.013328
0.477959,0.803528,-0.013669
0.473272,0.788662,-0.009784
0.462552,0.782910,-0.006500
0.446649,0.830791,-0.011868
0.465428,0.814285,-0.011075
0.461660,0.801775,-0.005699
0.452828,0.798095,-0.000947
