X,Y,Z
0.530355,0.470055,-0.707789
0.543478,0.439361,-0.661694
0.552222,0.440393,-0.661713
0.562848,0.442012,-0.661630
0.512599,0.435537,-0.674059
0.499383,0.434852,-0.673916
0.485943,0.434720,-0.674351
0.572284,0.451930,-0.321902
0.466767,0.443803,-0.373668
0.544245,0.512759,-0.580504
0.503260,0.511397,-0.595874
0.648498,0.643456,-0.096410
0.372544,0.626748,-0.258497
0.717963,0.921005,-0.030900
0.219222,0.858442,-0.587183
0.686649,1.123397,-0.324527
0.373917,0.825756,-1.205620
0.677053,1.204796,-0.392871
0.430073,0.847752,-1.330794
0.658921,1.178989,-0.436882
0.447102,0.814101,-1.316196
0.653124,1.156033,-0.349388
0.436200,0.801788,-1.206679
0.595161,1.151564,0.012390
0.390791,1.149065,-0.010366
0.591277,1.577539,0.051956
0.400206,1.569938,0.015828
0.573014,1.975991,0.455853
0.393020,1.968314,0.335859
0.572537,2.026954,0.470133
0.385234,2.019348,0.355554
0.550047,2.102993,0.049200
0.415409,2.091556,-0.126425
0.522238,0.485913,-0.026997
0.484745,0.431081,0.002345
0.559574,0.435915,0.007849
0.496762,0.510351,0.005013
0.542180,0.512395,0.008386
0.518533,0.551278,0.000101
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.362974,0.835819,0.000000
0.395917,0.789713,-0.005966
0.437080,0.783964,-0.008256
0.464039,0.805382,-0.008394
0.476085,0.826939,-0.007816
0.445443,0.821252,-0.018667
0.487953,0.823123,-0.022393
0.511828,0.823815,-0.023866
0.530815,0.826041,-0.024776
0.441999,0.857276,-0.016288
0.486456,0.872747,-0.017117
0.513045,0.881159,-0.015706
0.531927,0.890978,-0.015014
0.434541,0.880541,-0.012938
0.464911,0.867448,-0.013207
0.462218,0.848468,-0.008384
0.451587,0.840024,-0.004150
0.427031,0.892816,-0.010107
0.451600,0.874712,-0.010423
0.449671,0.860496,-0.005126
0.440504,0.854530,-0.000159
