X,Y,Z
0.511770,0.342231,-0.729672
0.527846,0.302863,-0.683272
0.539754,0.302010,-0.683400
0.548217,0.301592,-0.683302
0.494450,0.305599,-0.692738
0.484205,0.306598,-0.692769
0.472583,0.308146,-0.693212
0.563574,0.318254,-0.359684
0.461547,0.325293,-0.394968
0.536412,0.380086,-0.605488
0.491852,0.382735,-0.616464
0.656732,0.533765,-0.124540
0.376172,0.530136,-0.199924
0.734409,0.787956,-0.071300
0.286654,0.783257,-0.176549
0.653997,0.961896,-0.468052
0.381660,0.940852,-0.580641
0.632051,1.015592,-0.577701
0.405753,1.011369,-0.687963
0.603357,0.991494,-0.625017
0.436877,0.981569,-0.734502
0.605143,0.973037,-0.494498
0.432951,0.960615,-0.603491
0.598651,1.040814,0.013417
0.418021,1.030241,-0.011618
0.610454,1.463009,0.016711
0.423752,1.457566,-0.041797
0.604335,1.818770,0.491235
0.428675,1.822467,0.282008
0.606155,1.866449,0.517406
0.427851,1.873280,0.299664
0.582404,1.941404,0.148464
0.453445,1.939150,-0.118403
0.507229,0.358884,-0.028194
0.471056,0.304063,0.005476
0.548280,0.308126,0.006298
0.482318,0.382819,0.006295
0.530361,0.385607,0.006790
0.505036,0.425591,-0.001749
0.650443,0.959719,0.000000
0.619138,0.951162,-0.013069
0.589749,0.963386,-0.021998
0.571683,0.984710,-0.028500
0.565005,1.007736,-0.034310
0.592586,1.003695,-0.023112
0.573193,1.041405,-0.032271
0.564706,1.056551,-0.036892
0.560155,1.066745,-0.039222
0.610950,1.021916,-0.020183
0.590050,1.056266,-0.027348
0.581942,1.067848,-0.029384
0.577576,1.075448,-0.030903
0.627632,1.035297,-0.017689
0.606225,1.069163,-0.023668
0.597871,1.081855,-0.022260
0.593836,1.090129,-0.021192
0.641657,1.046008,-0.015963
0.624841,1.076192,-0.019872
0.616886,1.087687,-0.017913
0.613426,1.095194,-0.016008
0.378684,0.951073,0.000000
0.406029,0.933915,-0.010458
0.438739,0.943103,-0.016528
0.458862,0.966320,-0.019792
0.471665,0.986753,-0.021965
0.423612,0.973905,-0.020729
0.448277,1.002871,-0.027266
0.462486,1.017151,-0.029760
0.472141,1.025509,-0.030427
0.408322,0.993145,-0.017962
0.431791,1.022887,-0.020319
0.447185,1.037520,-0.019851
0.458158,1.047732,-0.020203
0.394777,1.007150,-0.015167
0.414662,1.036285,-0.017852
0.428794,1.049915,-0.015364
0.439132,1.059399,-0.013738
0.383837,1.015918,-0.012913
0.398337,1.042526,-0.015815
0.409280,1.055081,-0.013622
0.417946,1.063426,-0.011415
