X,Y,Z
0.511054,0.340374,-0.764308
0.528348,0.302984,-0.733493
0.539547,0.303187,-0.733564
0.547630,0.303337,-0.733348
0.494666,0.302363,-0.736209
0.483897,0.302788,-0.735980
0.472207,0.303870,-0.736238
0.562970,0.318613,-0.449906
0.459995,0.321172,-0.453074
0.533901,0.377019,-0.654145
0.489641,0.379919,-0.656073
0.647266,0.519942,-0.258757
0.368687,0.517210,-0.223785
0.741931,0.779527,-0.367718
0.267119,0.783276,-0.474359
0.606160,0.761791,-0.817675
0.381909,0.710337,-1.105633
0.563230,0.764648,-0.917700
0.423903,0.712154,-1.217378
0.552161,0.714048,-0.896676
0.433061,0.660854,-1.196786
0.559247,0.708480,-0.812560
0.428068,0.657807,-1.105189
0.578955,1.005810,-0.017847
0.399630,1.007239,0.019920
0.598239,1.405961,0.157882
0.410784,1.401364,0.220840
0.586250,1.755543,0.629369
0.405187,1.753545,0.642214
0.590015,1.798651,0.655598
0.398479,1.800909,0.674709
0.555535,1.886897,0.282030
0.428200,1.876964,0.267708
0.506732,0.360665,-0.028570
0.470539,0.304655,0.005837
0.548656,0.308687,0.005849
0.481824,0.384144,0.006801
0.530257,0.387322,0.006803
0.504656,0.427328,-0.001355
0.617144,0.765832,-0.000000
0.592646,0.736048,-0.002116
0.554776,0.728559,-0.008814
0.524607,0.745320,-0.014647
0.503456,0.762352,-0.022148
0.558498,0.720393,-0.024303
0.519953,0.728991,-0.033655
0.496671,0.735737,-0.038084
0.478213,0.742717,-0.041389
0.564689,0.751526,-0.029335
0.518239,0.771112,-0.040176
0.527969,0.770033,-0.040506
0.544339,0.766126,-0.040111
0.572404,0.782940,-0.032759
0.526299,0.801108,-0.042462
0.537148,0.796532,-0.035321
0.554111,0.791644,-0.029494
0.580118,0.813879,-0.035720
0.541157,0.825794,-0.043950
0.549976,0.820068,-0.038190
0.565988,0.815837,-0.032998
0.382967,0.712782,0.000000
0.399030,0.668316,-0.009149
0.430392,0.637708,-0.017883
0.457898,0.623705,-0.023227
0.478462,0.606666,-0.027641
0.419525,0.653888,-0.039529
0.456516,0.649204,-0.056057
0.481891,0.644747,-0.064365
0.500075,0.643982,-0.068653
0.419505,0.690783,-0.040050
0.475111,0.690135,-0.059331
0.473085,0.683233,-0.059581
0.458233,0.680869,-0.055528
0.421677,0.724524,-0.038979
0.472018,0.720953,-0.051019
0.465502,0.709425,-0.041013
0.449477,0.706607,-0.030447
0.423109,0.753500,-0.038369
0.466898,0.748205,-0.043365
0.461801,0.735520,-0.034756
0.446814,0.731836,-0.026510
