X,Y,Z
0.510749,0.340763,-0.598748
0.527566,0.302234,-0.555674
0.539403,0.301700,-0.555850
0.548315,0.301475,-0.555634
0.493942,0.303811,-0.551487
0.482920,0.304712,-0.551354
0.471943,0.306438,-0.551736
0.563535,0.318327,-0.263960
0.460969,0.324971,-0.235965
0.534956,0.379617,-0.493198
0.489883,0.380980,-0.486931
0.655886,0.534123,-0.125077
0.374435,0.521685,-0.061732
0.741046,0.781420,-0.126261
0.250582,0.772387,-0.390886
0.651067,0.910085,-0.401269
0.323354,0.534334,-1.070364
0.628252,0.962743,-0.471955
0.340302,0.469631,-1.201266
0.604247,0.936478,-0.485705
0.354756,0.444815,-1.170536
0.607092,0.916234,-0.408992
0.359339,0.470745,-1.072492
0.580978,1.026004,-0.005253
0.401916,1.021265,0.006904
0.585005,1.428156,0.090362
0.399185,1.415968,0.095124
0.564670,1.788815,0.477137
0.388845,1.780693,0.417037
0.565855,1.832655,0.495102
0.384062,1.827992,0.439302
0.539591,1.909353,0.126851
0.405761,1.896837,0.030936
0.505647,0.357698,-0.028468
0.469071,0.303291,0.005936
0.546469,0.306921,0.006492
0.480418,0.381882,0.006279
0.528962,0.384318,0.006594
0.503639,0.424477,-0.002477
0.656043,0.910920,0.000000
0.624997,0.888975,-0.013552
0.592123,0.903922,-0.022163
0.573245,0.935496,-0.026599
0.559681,0.960983,-0.030201
0.609420,0.916317,-0.036407
0.576248,0.951020,-0.047213
0.558593,0.962850,-0.049439
0.547792,0.970207,-0.049969
0.624537,0.946670,-0.032499
0.583562,0.977560,-0.043764
0.581531,0.962991,-0.042125
0.593069,0.948465,-0.039542
0.636103,0.970316,-0.027677
0.595740,0.994896,-0.034111
0.594991,0.979576,-0.026760
0.606271,0.966681,-0.021397
0.643924,0.988082,-0.023626
0.612121,1.005309,-0.027866
0.611071,0.990916,-0.023553
0.620300,0.980424,-0.020178
0.311673,0.538818,-0.000000
0.319899,0.504529,0.001864
0.332345,0.462390,-0.003931
0.348971,0.434487,-0.012106
0.363889,0.421655,-0.019711
0.312678,0.426791,-0.009593
0.342712,0.391934,-0.022172
0.355047,0.393738,-0.029470
0.357692,0.396696,-0.033679
0.311405,0.442750,-0.018263
0.358652,0.420531,-0.030928
0.364706,0.441570,-0.032745
0.356480,0.454867,-0.033269
0.315261,0.463269,-0.027031
0.360594,0.447831,-0.036977
0.364028,0.466352,-0.031208
0.355604,0.477212,-0.026671
0.321468,0.485975,-0.035931
0.357857,0.471486,-0.038809
0.360819,0.486815,-0.031425
0.354266,0.497647,-0.026208
