X,Y,Z
0.461268,0.302612,-0.740322
0.480842,0.262482,-0.695419
0.493550,0.262258,-0.695569
0.503225,0.263018,-0.695542
0.444296,0.263446,-0.699407
0.432431,0.263872,-0.699334
0.421758,0.265976,-0.699893
0.518237,0.282066,-0.372139
0.409412,0.286496,-0.385282
0.487164,0.343475,-0.618104
0.436616,0.344580,-0.622794
0.618016,0.516663,-0.166030
0.316204,0.500859,-0.216444
0.662596,0.818810,-0.105662
0.210340,0.736517,-0.412443
0.603184,0.987380,-0.433913
0.265350,0.806309,-1.038888
0.610943,1.092580,-0.523368
0.275915,0.878542,-1.173208
0.572230,1.035435,-0.583596
0.318405,0.841873,-1.197626
0.567256,0.998734,-0.466466
0.321367,0.816141,-1.059705
0.544514,1.029413,-0.013633
0.362128,1.009619,0.015441
0.543514,1.450192,0.047873
0.338875,1.405432,0.058844
0.532311,1.831460,0.471416
0.349342,1.822424,0.463216
0.534239,1.885399,0.488762
0.347940,1.881614,0.491827
0.500108,1.957595,0.053819
0.363706,1.939247,0.031525
0.463765,0.328103,-0.029909
0.423535,0.273438,0.005491
0.505587,0.272403,0.005039
0.436845,0.351641,0.009065
0.491788,0.351259,0.008719
0.464461,0.399254,-0.000639
0.590970,0.973781,0.000000
0.617556,0.976603,-0.028398
0.645943,0.994405,-0.049049
0.668112,1.005379,-0.065891
0.687551,1.009497,-0.082861
0.616731,1.053091,-0.041638
0.618530,1.093886,-0.058364
0.620605,1.120796,-0.070482
0.622559,1.142063,-0.078915
0.590160,1.059925,-0.036454
0.587579,1.103053,-0.048928
0.587385,1.128248,-0.055372
0.587172,1.147027,-0.061062
0.565640,1.059069,-0.033108
0.558604,1.097118,-0.043966
0.560095,1.124404,-0.045340
0.560539,1.147039,-0.046901
0.545318,1.052136,-0.032280
0.537327,1.081216,-0.040096
0.535259,1.102462,-0.040272
0.533818,1.119977,-0.040711
0.295778,0.874318,0.000000
0.328125,0.848666,-0.025806
0.354812,0.823909,-0.053373
0.373325,0.814761,-0.077107
0.384838,0.820742,-0.102635
0.323492,0.814377,-0.080681
0.335285,0.831822,-0.104642
0.346228,0.855240,-0.115671
0.356480,0.877619,-0.123429
0.287911,0.828149,-0.081239
0.299885,0.868831,-0.103730
0.312091,0.904585,-0.111946
0.321982,0.933199,-0.121607
0.258473,0.849686,-0.080539
0.266179,0.888494,-0.105684
0.281888,0.931009,-0.116630
0.295977,0.964889,-0.125836
0.232875,0.870203,-0.080054
0.221421,0.904099,-0.100781
0.224172,0.936936,-0.109876
0.231649,0.965353,-0.118556
