X,Y,Z
0.468068,0.305663,-0.440868
0.486361,0.266596,-0.410628
0.498224,0.267156,-0.410716
0.506071,0.267683,-0.410521
0.451834,0.266997,-0.408685
0.440636,0.267560,-0.408520
0.429232,0.268591,-0.408866
0.520954,0.284282,-0.170145
0.414273,0.286205,-0.154727
0.490885,0.346796,-0.347774
0.444928,0.347855,-0.344084
0.601837,0.483961,-0.110711
0.334768,0.466042,-0.086901
0.614955,0.698913,-0.373587
0.230985,0.647816,-0.544499
0.518147,0.740870,-0.836094
0.414519,0.569501,-1.086956
0.491460,0.778547,-0.933112
0.455495,0.587957,-1.194454
0.475145,0.744753,-0.916699
0.480855,0.580192,-1.134555
0.479775,0.737285,-0.831351
0.472048,0.582324,-1.068554
0.536756,0.991974,0.004175
0.346307,0.984267,-0.001848
0.532351,1.392283,0.123282
0.354208,1.383289,0.201110
0.519227,1.748556,0.482911
0.346081,1.741279,0.532521
0.522804,1.794237,0.503501
0.336248,1.788874,0.555659
0.480785,1.875936,0.191454
0.368377,1.863523,0.208206
0.465333,0.327267,-0.029805
0.424723,0.271940,0.005705
0.506600,0.271493,0.005996
0.439437,0.353395,0.007604
0.492000,0.352784,0.007744
0.465849,0.399170,-0.001329
0.533537,0.712508,0.000000
0.486891,0.725150,-0.014203
0.451617,0.754941,-0.029291
0.431249,0.784505,-0.043467
0.408324,0.793084,-0.059237
0.465014,0.789859,-0.048154
0.443543,0.804534,-0.076107
0.431511,0.795217,-0.093996
0.422026,0.784306,-0.106195
0.490807,0.784616,-0.055902
0.480460,0.779257,-0.084161
0.470615,0.764741,-0.096758
0.462233,0.757842,-0.106801
0.520646,0.771156,-0.064108
0.514945,0.763507,-0.092309
0.501912,0.749930,-0.099854
0.487566,0.746521,-0.105702
0.550713,0.754529,-0.072561
0.555169,0.751289,-0.095660
0.548857,0.742049,-0.100965
0.540680,0.737309,-0.105062
0.359698,0.568263,0.000000
0.419681,0.559041,-0.007127
0.475719,0.558152,-0.018218
0.516147,0.556455,-0.029422
0.552570,0.550076,-0.042549
0.463427,0.517859,-0.038995
0.488981,0.560264,-0.065564
0.508603,0.592034,-0.083739
0.523236,0.624982,-0.097086
0.439137,0.522980,-0.051031
0.460865,0.594321,-0.078848
0.474956,0.645825,-0.095236
0.487821,0.690896,-0.108708
0.408367,0.538078,-0.063185
0.424713,0.579905,-0.094643
0.438587,0.604223,-0.111309
0.454080,0.625869,-0.123401
0.377090,0.557352,-0.074574
0.371612,0.573373,-0.102682
0.364534,0.570634,-0.115507
0.361486,0.570283,-0.124900
