X,Y,Z
0.468424,0.300498,-0.473762
0.486455,0.259572,-0.439753
0.498179,0.258981,-0.439882
0.506193,0.258633,-0.439689
0.451864,0.262785,-0.437709
0.440576,0.264462,-0.437567
0.429069,0.266402,-0.437958
0.521416,0.277960,-0.183922
0.413349,0.285953,-0.159963
0.494224,0.342712,-0.374482
0.446326,0.346133,-0.373162
0.602976,0.483846,-0.120173
0.346414,0.462046,-0.074176
0.607495,0.727584,-0.256365
0.222196,0.626449,-0.555568
0.521697,0.782819,-0.519783
0.394055,0.456711,-1.147639
0.500031,0.841603,-0.604481
0.437712,0.422940,-1.270809
0.469134,0.818602,-0.610723
0.448932,0.400551,-1.218147
0.471114,0.797871,-0.524967
0.444238,0.418838,-1.138333
0.538914,0.994085,-0.015683
0.350757,0.984680,0.018141
0.542508,1.395797,0.058732
0.363639,1.386481,0.247460
0.526660,1.751526,0.406098
0.351451,1.743498,0.616979
0.530411,1.796869,0.422110
0.342575,1.792278,0.645849
0.489817,1.879679,0.083767
0.372623,1.868007,0.296035
0.468430,0.326224,-0.029697
0.427698,0.269426,0.005529
0.509407,0.269856,0.005900
0.444048,0.352486,0.007243
0.494654,0.352662,0.007406
0.469738,0.393428,-0.000276
0.512050,0.764601,0.000000
0.472009,0.786164,-0.013997
0.447657,0.830815,-0.025159
0.433564,0.867447,-0.035002
0.409846,0.882903,-0.046378
0.459563,0.846064,-0.035508
0.460277,0.884757,-0.057420
0.456491,0.890713,-0.071600
0.450125,0.888650,-0.080848
0.484430,0.843855,-0.039882
0.483718,0.874297,-0.058320
0.476253,0.883852,-0.067730
0.466754,0.887109,-0.076362
0.513641,0.834308,-0.045568
0.513009,0.857198,-0.064525
0.504807,0.863674,-0.070495
0.492390,0.867017,-0.075817
0.543959,0.820192,-0.051954
0.554397,0.844476,-0.068648
0.552494,0.850065,-0.073879
0.546314,0.852648,-0.078368
0.379578,0.488207,0.000000
0.421278,0.480495,-0.008576
0.454233,0.459455,-0.021649
0.475868,0.437419,-0.033784
0.492683,0.424626,-0.047624
0.453449,0.397227,-0.041457
0.477975,0.403013,-0.063562
0.499015,0.412493,-0.078094
0.520206,0.426375,-0.089249
0.429670,0.391558,-0.051686
0.448641,0.444787,-0.085598
0.457235,0.498637,-0.097842
0.465171,0.541422,-0.102703
0.398580,0.404347,-0.061725
0.412170,0.417189,-0.091706
0.430264,0.429499,-0.100992
0.445819,0.440624,-0.105578
0.366615,0.428037,-0.071316
0.352024,0.412435,-0.097097
0.340524,0.398347,-0.105594
0.333396,0.382996,-0.110113
