X,Y,Z
0.471589,0.305544,-0.465941
0.489226,0.265631,-0.431750
0.499528,0.266102,-0.431800
0.506483,0.266934,-0.431631
0.456257,0.265765,-0.435707
0.444470,0.266555,-0.435520
0.433226,0.268183,-0.435857
0.523157,0.284411,-0.164717
0.416148,0.286499,-0.177115
0.493393,0.346475,-0.362180
0.449848,0.347073,-0.366567
0.604254,0.488691,-0.071454
0.337662,0.469499,-0.104112
0.626365,0.704292,-0.248580
0.219220,0.653471,-0.558138
0.541560,0.764127,-0.656279
0.396682,0.548380,-1.114128
0.525322,0.819742,-0.764557
0.434310,0.554037,-1.233494
0.493033,0.788540,-0.767416
0.460095,0.544632,-1.196392
0.493380,0.774909,-0.663696
0.453970,0.546412,-1.107935
0.535548,0.990526,0.014472
0.349001,0.981440,-0.012215
0.537840,1.398492,0.138950
0.353740,1.385750,0.150601
0.524050,1.760643,0.486713
0.347820,1.750165,0.468814
0.526840,1.806415,0.503864
0.337252,1.796734,0.490084
0.487602,1.886577,0.203346
0.369782,1.873771,0.125925
0.471361,0.328274,-0.029681
0.431084,0.271581,0.004296
0.512549,0.273462,0.006363
0.443393,0.351507,0.008002
0.497690,0.352565,0.009265
0.470153,0.399389,-0.000867
0.557720,0.713084,-0.000000
0.508264,0.746781,-0.016114
0.472695,0.790164,-0.027622
0.456568,0.830858,-0.038121
0.444429,0.851796,-0.049722
0.474287,0.791873,-0.032506
0.474954,0.831756,-0.057282
0.473760,0.845876,-0.076563
0.470583,0.850210,-0.089699
0.504891,0.783188,-0.036275
0.512437,0.817593,-0.059013
0.510534,0.829412,-0.072448
0.505223,0.837416,-0.083877
0.537011,0.773052,-0.041585
0.546707,0.795980,-0.064870
0.545998,0.805410,-0.071356
0.539815,0.816854,-0.076394
0.568952,0.763572,-0.048093
0.580413,0.780619,-0.068200
0.582857,0.784146,-0.073291
0.580467,0.789065,-0.076954
0.357254,0.533022,0.000000
0.408000,0.534569,-0.011881
0.455666,0.535118,-0.027045
0.487285,0.540572,-0.040398
0.515701,0.539367,-0.055722
0.443692,0.485648,-0.060470
0.479809,0.501271,-0.087813
0.503029,0.508241,-0.104202
0.523014,0.519780,-0.116552
0.415070,0.487985,-0.071112
0.439880,0.526987,-0.102127
0.454212,0.561692,-0.115113
0.467277,0.596001,-0.124939
0.383274,0.504508,-0.080891
0.400839,0.532877,-0.116316
0.418009,0.557390,-0.130807
0.436608,0.581705,-0.140549
0.353706,0.527705,-0.089913
0.347462,0.536968,-0.121290
0.335335,0.533549,-0.131978
0.328415,0.534997,-0.139558
