X,Y,Z
0.468089,0.305971,-0.460390
0.486231,0.266987,-0.428418
0.498040,0.267309,-0.428516
0.505939,0.267698,-0.428337
0.451794,0.268102,-0.427981
0.440603,0.268857,-0.427824
0.429193,0.270011,-0.428196
0.520598,0.284164,-0.178626
0.414301,0.286935,-0.166623
0.491060,0.346975,-0.363418
0.445481,0.348530,-0.361594
0.602499,0.484167,-0.110280
0.344495,0.466215,-0.092148
0.613880,0.699771,-0.315662
0.228540,0.637885,-0.557560
0.519022,0.747461,-0.629516
0.411074,0.496416,-1.085889
0.494478,0.782541,-0.717238
0.451286,0.481194,-1.198303
0.470990,0.759795,-0.707071
0.475695,0.466032,-1.135608
0.474063,0.744558,-0.629589
0.467820,0.480917,-1.070191
0.537331,0.993738,0.002799
0.348102,0.984421,-0.000406
0.536226,1.394636,0.122952
0.357573,1.385404,0.205017
0.520901,1.749619,0.483934
0.346913,1.741986,0.547867
0.524251,1.795117,0.504708
0.336836,1.790054,0.574146
0.482968,1.878539,0.186132
0.369615,1.866482,0.225966
0.467394,0.330466,-0.029807
0.426475,0.275106,0.005117
0.507763,0.273965,0.006210
0.442372,0.357125,0.007321
0.493704,0.355609,0.008034
0.468499,0.400503,-0.000524
0.527324,0.735211,0.000000
0.487761,0.758931,-0.010197
0.455671,0.801151,-0.019028
0.436415,0.834517,-0.026157
0.416460,0.848045,-0.034420
0.469254,0.790632,-0.030794
0.470112,0.828529,-0.046747
0.469436,0.840725,-0.057799
0.467781,0.846543,-0.065173
0.496270,0.788429,-0.032927
0.493554,0.808861,-0.045581
0.491687,0.820246,-0.051771
0.490740,0.825489,-0.058375
0.524574,0.785728,-0.035029
0.520907,0.802032,-0.046650
0.517697,0.812373,-0.047803
0.514226,0.817497,-0.050078
0.553102,0.782298,-0.037620
0.551759,0.797251,-0.048366
0.549279,0.803452,-0.049521
0.546513,0.807538,-0.050589
0.371619,0.518473,0.000000
0.413028,0.497830,-0.012527
0.461158,0.477996,-0.025901
0.499293,0.465061,-0.037694
0.530949,0.454718,-0.050517
0.450668,0.438004,-0.047009
0.485432,0.447699,-0.071982
0.508223,0.463125,-0.087558
0.525976,0.483925,-0.098630
0.425752,0.443924,-0.056592
0.456845,0.488107,-0.089519
0.469884,0.537659,-0.104426
0.476716,0.581379,-0.113100
0.396605,0.461782,-0.066270
0.415840,0.479950,-0.100099
0.427379,0.492346,-0.113038
0.436535,0.503214,-0.120397
0.367800,0.482454,-0.075631
0.357338,0.470702,-0.103009
0.345564,0.452416,-0.112901
0.337874,0.439089,-0.119546
