X,Y,Z
0.469054,0.303836,-0.467078
0.487394,0.264276,-0.431774
0.498463,0.264535,-0.431824
0.505890,0.265498,-0.431630
0.453526,0.263894,-0.435383
0.441782,0.264163,-0.435237
0.430247,0.265886,-0.435601
0.522849,0.283765,-0.163919
0.414609,0.285917,-0.175056
0.492434,0.344609,-0.363422
0.447685,0.343976,-0.367494
0.610557,0.499022,-0.069235
0.333488,0.473644,-0.097725
0.632069,0.729330,-0.210373
0.205386,0.661529,-0.559250
0.558399,0.784909,-0.614999
0.379127,0.549272,-1.139680
0.553899,0.849509,-0.720459
0.420044,0.556853,-1.261990
0.512628,0.821442,-0.726777
0.447568,0.544999,-1.223081
0.509508,0.802241,-0.621829
0.439884,0.545018,-1.132698
0.535118,0.992725,0.007398
0.348094,0.982037,-0.005107
0.538005,1.398630,0.118319
0.352183,1.381171,0.172042
0.523997,1.763284,0.435971
0.346425,1.750571,0.497460
0.526645,1.808325,0.448827
0.336841,1.798651,0.518108
0.487334,1.893718,0.168076
0.366878,1.873540,0.170637
0.472566,0.329041,-0.029925
0.432292,0.271900,0.003906
0.513703,0.274508,0.006324
0.443716,0.351086,0.008491
0.499232,0.353000,0.010003
0.470929,0.399989,-0.000455
0.539058,0.751738,0.000000
0.500032,0.779314,-0.016907
0.477740,0.831327,-0.028850
0.469517,0.874628,-0.038632
0.453867,0.900966,-0.049764
0.489473,0.843604,-0.043281
0.482828,0.882322,-0.065542
0.475746,0.894642,-0.079293
0.467949,0.897548,-0.087809
0.517478,0.841195,-0.044926
0.516788,0.873927,-0.064606
0.515224,0.889353,-0.073303
0.512944,0.893538,-0.080858
0.547504,0.830994,-0.047530
0.549312,0.854640,-0.067179
0.547135,0.863358,-0.073352
0.542728,0.864209,-0.078152
0.577274,0.814226,-0.050860
0.588466,0.840440,-0.068565
0.591274,0.847418,-0.074758
0.591222,0.848646,-0.079283
0.345159,0.548817,0.000000
0.399570,0.540429,-0.004836
0.446776,0.534585,-0.015778
0.478175,0.525715,-0.026680
0.508570,0.507530,-0.039715
0.429071,0.495479,-0.044866
0.462822,0.511460,-0.066346
0.482746,0.521092,-0.078508
0.501339,0.534337,-0.087657
0.402120,0.501242,-0.057431
0.436336,0.527232,-0.079719
0.459169,0.552751,-0.091104
0.480763,0.580795,-0.101364
0.372221,0.518878,-0.068971
0.392589,0.553840,-0.096905
0.407637,0.583414,-0.110778
0.424340,0.608854,-0.121295
0.343921,0.542802,-0.079424
0.337148,0.556387,-0.105457
0.325947,0.560468,-0.115876
0.320424,0.564745,-0.124152
