X,Y,Z
0.475948,0.310239,-0.435132
0.492336,0.272965,-0.398403
0.503317,0.273335,-0.398515
0.510617,0.273540,-0.398285
0.459171,0.272953,-0.401837
0.448021,0.272975,-0.401754
0.436156,0.273584,-0.402171
0.523993,0.287555,-0.143666
0.419492,0.290836,-0.151882
0.498212,0.351059,-0.337439
0.453514,0.352275,-0.340800
0.606528,0.490734,-0.085833
0.337124,0.462816,-0.089597
0.636936,0.693289,-0.361251
0.230604,0.619297,-0.552958
0.564848,0.741532,-0.821448
0.422272,0.575061,-1.064231
0.547569,0.800407,-0.933396
0.466329,0.600876,-1.169431
0.512206,0.740164,-0.925010
0.497351,0.588676,-1.120231
0.516016,0.735243,-0.825497
0.487942,0.580124,-1.050641
0.542345,0.982150,-0.001041
0.350962,0.970973,0.003330
0.546231,1.376864,0.082918
0.370979,1.367967,0.266655
0.535675,1.731809,0.414443
0.356744,1.727144,0.644278
0.538881,1.778888,0.430191
0.347719,1.777208,0.671597
0.497177,1.863555,0.103126
0.376578,1.849186,0.340612
0.470617,0.334679,-0.029774
0.429161,0.277910,0.004158
0.511140,0.276820,0.006020
0.445777,0.361596,0.007595
0.496672,0.359909,0.008665
0.471696,0.405856,0.001079
0.556796,0.749818,0.000000
0.516344,0.738543,-0.020697
0.487004,0.741552,-0.038857
0.476010,0.749884,-0.056058
0.469136,0.747433,-0.075908
0.496123,0.785967,-0.059665
0.480285,0.814027,-0.091178
0.457988,0.810961,-0.113492
0.439747,0.797579,-0.129319
0.524045,0.783500,-0.067376
0.532913,0.816659,-0.104695
0.521117,0.806269,-0.123886
0.507944,0.790249,-0.137073
0.556092,0.773011,-0.075512
0.571453,0.794599,-0.112814
0.562941,0.780683,-0.126538
0.549276,0.767777,-0.133984
0.585554,0.758002,-0.084517
0.605135,0.770449,-0.115800
0.602818,0.767595,-0.126875
0.593808,0.764509,-0.133778
0.409585,0.542306,0.000001
0.397269,0.580210,-0.031586
0.399608,0.610847,-0.060944
0.397720,0.639779,-0.083790
0.387427,0.667408,-0.106610
0.435129,0.576018,-0.078224
0.468686,0.611863,-0.107613
0.488789,0.641326,-0.122510
0.506845,0.667963,-0.131439
0.459059,0.555312,-0.071966
0.487224,0.620284,-0.100500
0.504346,0.671194,-0.110165
0.518047,0.714953,-0.115243
0.476769,0.543296,-0.065088
0.516746,0.594387,-0.087020
0.544103,0.634090,-0.094960
0.565529,0.670711,-0.098932
0.489001,0.540752,-0.059546
0.527657,0.570284,-0.073358
0.552875,0.591191,-0.078240
0.572855,0.611335,-0.081239
