X,Y,Z
0.474777,0.311018,-0.435640
0.491433,0.274259,-0.400063
0.502801,0.274681,-0.400163
0.510204,0.274894,-0.399922
0.457959,0.273691,-0.403303
0.447036,0.273345,-0.403211
0.435002,0.273733,-0.403625
0.523576,0.288087,-0.148434
0.418728,0.290732,-0.155572
0.497517,0.351974,-0.338808
0.452483,0.352784,-0.341901
0.606322,0.490793,-0.083975
0.333832,0.463788,-0.087156
0.644390,0.697503,-0.350114
0.233211,0.624028,-0.540948
0.567446,0.739612,-0.794091
0.425419,0.582466,-1.042699
0.547280,0.803934,-0.902468
0.467422,0.607881,-1.145819
0.510928,0.746788,-0.892981
0.501699,0.600820,-1.097923
0.515966,0.740718,-0.796781
0.493097,0.601428,-1.029241
0.542967,0.982406,-0.001773
0.350925,0.971565,0.004054
0.544553,1.377820,0.085371
0.368903,1.369524,0.260467
0.534009,1.731398,0.421734
0.355481,1.728615,0.631221
0.537188,1.778294,0.438813
0.347027,1.778913,0.658793
0.495086,1.863097,0.111868
0.374646,1.850273,0.326604
0.469771,0.335437,-0.030097
0.427828,0.278676,0.004108
0.510546,0.276847,0.005648
0.444887,0.362478,0.008025
0.496111,0.360580,0.009009
0.471434,0.407107,0.001859
0.559052,0.751634,0.000000
0.513353,0.742371,-0.021124
0.486647,0.750538,-0.039449
0.479394,0.764360,-0.056956
0.481450,0.770607,-0.077079
0.495058,0.784109,-0.055357
0.481181,0.812485,-0.087462
0.463242,0.817490,-0.110349
0.448641,0.811497,-0.126167
0.523491,0.787200,-0.062792
0.532946,0.818119,-0.102889
0.525212,0.808418,-0.122798
0.512859,0.790901,-0.134764
0.556055,0.782977,-0.070743
0.569348,0.804689,-0.110513
0.564727,0.791146,-0.122775
0.552072,0.777025,-0.127684
0.585845,0.774604,-0.079559
0.607683,0.792795,-0.111261
0.609634,0.792075,-0.119776
0.602237,0.788202,-0.123967
0.397081,0.558094,0.000001
0.439549,0.548905,-0.014815
0.484582,0.561906,-0.028892
0.508947,0.588691,-0.040165
0.524367,0.617991,-0.053528
0.489080,0.552263,-0.051630
0.512731,0.595842,-0.076309
0.524860,0.630590,-0.090805
0.537527,0.663461,-0.101176
0.462177,0.565485,-0.059134
0.486912,0.628111,-0.087339
0.503782,0.676909,-0.102569
0.520497,0.719330,-0.112502
0.433071,0.581180,-0.066255
0.461527,0.628286,-0.100093
0.481494,0.663490,-0.120083
0.502578,0.696999,-0.131630
0.405856,0.598464,-0.072049
0.413687,0.627526,-0.104170
0.407256,0.639150,-0.117484
0.403840,0.655798,-0.124967
