X,Y,Z
0.467423,0.307516,-0.859874
0.485732,0.267457,-0.816848
0.497793,0.266783,-0.816880
0.507570,0.266764,-0.816852
0.449177,0.269011,-0.822063
0.437301,0.269331,-0.821995
0.427118,0.270637,-0.822491
0.521115,0.283866,-0.486139
0.412964,0.290620,-0.503966
0.492877,0.347692,-0.733356
0.443683,0.349297,-0.738915
0.621288,0.521224,-0.245609
0.315576,0.508205,-0.320580
0.677567,0.827917,-0.122840
0.206332,0.734130,-0.391649
0.619119,1.030581,-0.410962
0.270350,0.847042,-0.875975
0.618439,1.142126,-0.493845
0.287231,0.922709,-0.996190
0.585127,1.121564,-0.559155
0.327724,0.879369,-1.029945
0.581487,1.059558,-0.444513
0.328855,0.855239,-0.896714
0.547128,1.027232,-0.016029
0.364443,1.013262,0.017895
0.540038,1.463140,0.133872
0.344322,1.443878,0.093325
0.525359,1.828191,0.616721
0.339178,1.815814,0.482155
0.526760,1.878380,0.633910
0.337308,1.866588,0.508304
0.490819,1.954554,0.242597
0.358742,1.942607,0.049757
0.467305,0.334815,-0.030087
0.424845,0.279281,0.004540
0.507289,0.276084,0.006015
0.441754,0.361487,0.007915
0.494295,0.358644,0.008817
0.469237,0.406456,0.000306
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.264256,0.839949,0.000000
0.254718,0.883110,-0.022497
0.258125,0.941398,-0.040459
0.259442,0.991329,-0.054204
0.256864,1.029903,-0.070177
0.266475,0.905172,-0.070016
0.284667,0.939409,-0.093876
0.297889,0.956708,-0.107725
0.312480,0.974508,-0.117985
0.288277,0.874022,-0.070330
0.315331,0.910655,-0.092454
0.335683,0.935866,-0.101953
0.352631,0.957306,-0.112297
0.308516,0.843486,-0.069843
0.332827,0.870773,-0.089792
0.346873,0.889369,-0.096146
0.355314,0.905439,-0.102718
0.325801,0.810746,-0.070187
0.353535,0.824204,-0.086430
0.366597,0.838540,-0.093266
0.372652,0.854537,-0.100464
