X,Y,Z
0.467623,0.307546,-0.461291
0.486095,0.267488,-0.430840
0.498238,0.266821,-0.430882
0.507684,0.266815,-0.430882
0.449343,0.269012,-0.430018
0.437546,0.269327,-0.429933
0.427177,0.270636,-0.430498
0.521391,0.283860,-0.181382
0.413312,0.290634,-0.172165
0.493219,0.347903,-0.364144
0.444429,0.349297,-0.362232
0.619702,0.519855,-0.034603
0.317562,0.495869,-0.090398
0.659821,0.809263,-0.048085
0.191771,0.710578,-0.412520
0.618396,0.956489,-0.371865
0.304683,0.694415,-1.002426
0.623686,1.030675,-0.450769
0.331731,0.735373,-1.116034
0.596089,0.989938,-0.491721
0.368168,0.716108,-1.098153
0.583102,0.958119,-0.394448
0.367085,0.702350,-1.000752
0.529925,1.015609,-0.009102
0.347543,1.004486,0.011077
0.522800,1.435737,-0.058168
0.328150,1.408587,0.109215
0.506674,1.811300,0.166116
0.323695,1.784419,0.389899
0.507379,1.863379,0.168390
0.317029,1.836114,0.405362
0.477635,1.935137,-0.191261
0.345123,1.906598,0.025969
0.469181,0.334458,-0.029980
0.427384,0.278862,0.003817
0.509135,0.276013,0.005556
0.442701,0.360556,0.008722
0.496254,0.358172,0.009832
0.470641,0.406417,0.001135
0.576179,0.946638,-0.000000
0.601961,0.942390,-0.028335
0.632833,0.957185,-0.049007
0.662737,0.974832,-0.065340
0.689049,0.986703,-0.081199
0.601202,0.998664,-0.044391
0.607062,1.008826,-0.065658
0.614967,1.014689,-0.081039
0.623372,1.022382,-0.091012
0.577613,1.011721,-0.038757
0.581602,1.030027,-0.055127
0.586351,1.034416,-0.062535
0.589244,1.039214,-0.068760
0.557538,1.018147,-0.034858
0.556015,1.038502,-0.050176
0.558958,1.046181,-0.052038
0.561477,1.054995,-0.053252
0.542806,1.018535,-0.033067
0.536990,1.038558,-0.043992
0.535308,1.047129,-0.044589
0.535502,1.056180,-0.044916
0.298548,0.652140,0.000000
0.342050,0.629195,-0.019393
0.387906,0.642350,-0.034941
0.419272,0.666322,-0.047069
0.434206,0.698978,-0.060461
0.368667,0.656312,-0.050352
0.400495,0.684124,-0.072810
0.411980,0.703584,-0.086166
0.421289,0.720631,-0.095135
0.343822,0.681038,-0.053059
0.367482,0.735796,-0.073721
0.383712,0.765708,-0.085316
0.398139,0.791439,-0.094497
0.318017,0.698758,-0.055681
0.333638,0.747560,-0.082039
0.352265,0.771986,-0.096015
0.370598,0.796034,-0.106044
0.292441,0.709040,-0.058184
0.275816,0.753018,-0.083349
0.263717,0.778563,-0.092156
0.254415,0.801796,-0.098129
