X,Y,Z
0.473459,0.307589,-0.356157
0.490645,0.267920,-0.327943
0.501751,0.267579,-0.328031
0.509347,0.267967,-0.327954
0.455958,0.269005,-0.330712
0.443899,0.269516,-0.330643
0.432450,0.271119,-0.331074
0.523878,0.285953,-0.104943
0.416900,0.291432,-0.109975
0.497337,0.347913,-0.267987
0.452258,0.348683,-0.270473
0.615989,0.507841,-0.038983
0.340950,0.463980,-0.047251
0.622345,0.728652,-0.122876
0.204544,0.620710,-0.439338
0.577497,0.827272,-0.389155
0.409536,0.517181,-0.903255
0.587367,0.902523,-0.471581
0.454997,0.532916,-1.006437
0.536684,0.882796,-0.492823
0.482066,0.528076,-0.965723
0.528127,0.861951,-0.400581
0.474653,0.525640,-0.905180
0.529101,0.979391,-0.002557
0.345211,0.970443,0.004867
0.527720,1.366995,-0.082637
0.349636,1.352934,0.203590
0.513764,1.729206,0.198995
0.338967,1.720358,0.487064
0.513430,1.775384,0.206760
0.328003,1.773761,0.508395
0.483055,1.863881,-0.112990
0.353666,1.837933,0.237200
0.475303,0.333089,-0.029970
0.433238,0.276828,0.003045
0.515195,0.275333,0.005968
0.448617,0.359472,0.008261
0.501032,0.357905,0.010147
0.475868,0.405332,0.002078
0.558022,0.795864,0.000000
0.590089,0.793127,-0.038760
0.629202,0.802752,-0.069448
0.664160,0.810564,-0.097144
0.691972,0.812583,-0.126289
0.599952,0.870686,-0.065534
0.613566,0.905078,-0.097916
0.625864,0.922764,-0.120809
0.638265,0.932798,-0.134629
0.564814,0.886677,-0.061027
0.571685,0.927638,-0.089562
0.573580,0.940159,-0.107448
0.575121,0.939511,-0.120264
0.530527,0.889952,-0.058738
0.526959,0.933674,-0.084718
0.523126,0.944627,-0.099609
0.520654,0.942818,-0.108773
0.499711,0.882319,-0.059315
0.488332,0.923945,-0.079526
0.474799,0.933744,-0.089228
0.463487,0.929693,-0.095592
0.361485,0.527506,0.000000
0.413443,0.531933,-0.008925
0.467452,0.539312,-0.020812
0.500738,0.546846,-0.031295
0.533197,0.554096,-0.044052
0.455351,0.483821,-0.047656
0.490505,0.492656,-0.068161
0.513386,0.500000,-0.080174
0.534387,0.512158,-0.089988
0.429689,0.490820,-0.057490
0.458034,0.546279,-0.081621
0.473256,0.591677,-0.092672
0.486729,0.633460,-0.101465
0.400020,0.509497,-0.066349
0.423373,0.544319,-0.095711
0.439916,0.571018,-0.109581
0.456918,0.596733,-0.119780
0.373032,0.530186,-0.074183
0.365617,0.550729,-0.100255
0.352237,0.560411,-0.109123
0.345497,0.572085,-0.115915
