X,Y,Z
0.465730,0.494094,-0.707647
0.480675,0.460372,-0.655128
0.488014,0.461384,-0.655245
0.497364,0.462573,-0.655256
0.450269,0.459389,-0.668884
0.436963,0.459978,-0.668896
0.424067,0.461117,-0.669439
0.510223,0.477783,-0.318117
0.404241,0.477227,-0.378681
0.482507,0.535194,-0.582183
0.443668,0.531615,-0.599886
0.588620,0.699348,-0.079730
0.312266,0.669828,-0.269197
0.655040,0.975279,-0.010790
0.175186,0.905907,-0.554250
0.676738,1.217298,-0.322294
0.290953,0.929687,-1.071786
0.688636,1.295271,-0.395551
0.343885,0.955140,-1.193085
0.669477,1.286733,-0.461893
0.362423,0.913211,-1.194349
0.653785,1.262440,-0.361753
0.351529,0.899178,-1.080049
0.543165,1.220037,0.016809
0.342795,1.213454,-0.014660
0.529154,1.648862,0.036470
0.340762,1.637179,-0.054885
0.520416,2.047299,0.419738
0.343093,2.032526,0.196706
0.521062,2.102581,0.430998
0.336302,2.084825,0.207525
0.496311,2.167548,0.028153
0.365871,2.153620,-0.256534
0.459119,0.512479,-0.026357
0.422848,0.465820,0.003720
0.494102,0.467702,0.007618
0.435032,0.536350,0.005050
0.481595,0.536599,0.007433
0.458503,0.577931,-0.002018
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.267147,0.942454,-0.000000
0.297149,0.908700,0.000053
0.343037,0.891503,0.002258
0.381059,0.888992,0.004339
0.405365,0.889547,0.008828
0.363602,0.954745,-0.000293
0.429121,0.955378,-0.001141
0.436747,0.943528,0.000441
0.427633,0.939723,0.003819
0.365167,0.968812,-0.000094
0.429898,0.959351,0.000587
0.437565,0.947462,0.001153
0.428050,0.943593,0.002530
0.364498,0.977502,0.000490
0.425435,0.965675,0.001526
0.429886,0.954622,0.004333
0.420336,0.950536,0.007192
0.362754,0.980571,0.001464
0.414419,0.973187,0.004151
0.422903,0.965688,0.009504
0.416967,0.962472,0.014443
