X,Y,Z
0.460258,0.494435,-0.623301
0.478123,0.461038,-0.576932
0.485900,0.462110,-0.576878
0.493192,0.463454,-0.576913
0.446625,0.459993,-0.584834
0.433499,0.460488,-0.584800
0.422494,0.461404,-0.585276
0.508277,0.479336,-0.263772
0.403181,0.478071,-0.296214
0.480044,0.534440,-0.509356
0.438603,0.531976,-0.519212
0.587876,0.693394,-0.065680
0.311233,0.672179,-0.228853
0.654209,0.972788,-0.017490
0.165765,0.908885,-0.655744
0.676530,1.230555,-0.217353
0.342225,0.772776,-1.218056
0.693762,1.313238,-0.267168
0.392398,0.764305,-1.343993
0.673244,1.311899,-0.316472
0.408776,0.735440,-1.299437
0.657583,1.286765,-0.246551
0.400831,0.737805,-1.212065
0.539510,1.215076,0.014647
0.340239,1.211875,-0.012715
0.526530,1.646023,0.061456
0.336688,1.634653,-0.043156
0.516014,2.044747,0.444072
0.335567,2.029473,0.213143
0.517038,2.099889,0.457457
0.327809,2.081231,0.228632
0.496039,2.164394,0.056192
0.362095,2.150160,-0.233317
0.455151,0.514380,-0.026132
0.419900,0.467007,0.004990
0.490951,0.469518,0.007472
0.432024,0.539502,0.004434
0.476870,0.540376,0.005884
0.454088,0.579461,-0.003169
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.351689,0.753169,-0.000000
0.373729,0.725425,0.005254
0.402869,0.722335,0.005190
0.423050,0.734981,0.003159
0.436566,0.750779,0.002378
0.421594,0.719357,0.002995
0.450156,0.737021,-0.002601
0.442501,0.746871,-0.005902
0.431617,0.743969,-0.006753
0.420166,0.743460,-0.003539
0.444766,0.762772,-0.004575
0.435368,0.769712,-0.004363
0.424880,0.764862,-0.004174
0.414219,0.769685,-0.010215
0.430773,0.789921,-0.010538
0.419944,0.791844,-0.006668
0.409737,0.784944,-0.004425
0.405061,0.795466,-0.016819
0.416702,0.812026,-0.014843
0.406096,0.810658,-0.009145
0.396516,0.803751,-0.005049
