X,Y,Z
0.462348,0.493427,-0.629604
0.479420,0.460280,-0.576812
0.486655,0.461273,-0.576787
0.495134,0.462518,-0.576930
0.448390,0.459303,-0.578599
0.434996,0.459939,-0.578460
0.422906,0.460836,-0.578979
0.509477,0.477491,-0.261977
0.403760,0.476612,-0.295797
0.480878,0.533753,-0.501067
0.440449,0.529982,-0.507628
0.587440,0.692727,-0.057391
0.314259,0.670601,-0.198255
0.654687,0.973349,-0.004709
0.162385,0.884948,-0.630048
0.670456,1.230635,-0.205610
0.303290,0.752635,-1.233138
0.680042,1.312704,-0.256422
0.366045,0.728822,-1.364517
0.657717,1.307948,-0.300354
0.381964,0.698119,-1.321018
0.643001,1.284015,-0.233176
0.381847,0.705244,-1.231369
0.539409,1.222021,0.007259
0.337462,1.217624,-0.005032
0.527432,1.655603,0.025366
0.332791,1.642092,-0.036016
0.512736,2.056658,0.400546
0.321581,2.038453,0.220572
0.514426,2.110354,0.411039
0.313027,2.089671,0.234733
0.486412,2.177924,-0.015788
0.342950,2.159814,-0.237668
0.457054,0.513680,-0.026055
0.422175,0.465784,0.004845
0.493099,0.468806,0.007051
0.433265,0.538244,0.004942
0.478852,0.539522,0.006304
0.455482,0.579050,-0.002671
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
