0.521431,0.424301,-0.333282
0.537973,0.391261,-0.297591
0.548334,0.391669,-0.297535
0.556371,0.392684,-0.297320
0.508385,0.391941,-0.297653
0.498714,0.392487,-0.297596
0.488725,0.393459,-0.297872
0.568068,0.408645,-0.055985
0.477598,0.409743,-0.052127
0.541773,0.459727,-0.244354
0.501562,0.458966,-0.243920
0.637835,0.589371,0.012790
0.398532,0.581983,-0.024130
0.728299,0.723047,-0.432507
0.299119,0.732309,-0.492736
0.674186,0.597849,-1.005570
0.344187,0.638255,-1.069294
0.677245,0.582948,-1.122886
0.348241,0.634701,-1.179472
0.656801,0.572745,-1.096165
0.371350,0.624789,-1.151850
0.645755,0.581289,-1.010736
0.377627,0.629720,-1.070990
0.593039,1.024682,0.003273
0.428237,1.012705,-0.001362
0.586712,1.383463,0.048414
0.418572,1.370433,0.019059
0.582675,1.709500,0.281492
0.416768,1.703481,0.152589
0.588033,1.746625,0.288003
0.410965,1.741297,0.156138
0.555891,1.812556,-0.007774
0.445069,1.810186,-0.179093
0.519811,0.442942,-0.024819
0.487534,0.394923,0.004474
0.555595,0.398510,0.005353
0.496889,0.463051,0.006349
0.541525,0.465267,0.006816
0.518193,0.503568,-0.001510
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
