0.522703,0.424532,-0.279652
0.538733,0.394333,-0.244338
0.548143,0.394767,-0.244136
0.555985,0.395577,-0.243863
0.508960,0.394414,-0.237347
0.498103,0.394351,-0.237380
0.487991,0.394661,-0.237667
0.569241,0.409339,-0.049884
0.475806,0.408553,-0.011485
0.542198,0.460167,-0.211806
0.501832,0.459210,-0.201769
0.635910,0.573605,-0.004727
0.407644,0.571598,0.010691
0.717766,0.688064,-0.360855
0.317370,0.654044,-0.428765
0.672975,0.424590,-0.717988
0.381502,0.382487,-0.895465
0.676374,0.352258,-0.781958
0.378897,0.315252,-0.990583
0.674949,0.334764,-0.731904
0.379333,0.296826,-0.941606
0.665398,0.360006,-0.709531
0.386474,0.321141,-0.893487
0.592123,1.012722,0.002395
0.424225,1.006892,-0.000551
0.581974,1.368752,0.005262
0.420265,1.357421,-0.000224
0.570028,1.688116,0.209526
0.410215,1.678507,0.105240
0.574183,1.727325,0.214510
0.402644,1.717081,0.106128
0.543339,1.796247,-0.061175
0.434956,1.791954,-0.209700
0.518671,0.447562,-0.025126
0.486601,0.398615,0.004467
0.554752,0.401191,0.003786
0.496046,0.468179,0.007789
0.541166,0.469928,0.007480
0.517967,0.507918,0.000545
0.655744,0.419869,-0.000000
0.641639,0.380123,-0.001518
0.645366,0.343970,-0.005830
0.648491,0.323127,-0.012588
0.646066,0.309428,-0.018266
0.683318,0.312918,-0.002741
0.694103,0.274527,-0.018577
0.670941,0.274761,-0.027403
0.658756,0.289649,-0.030905
0.689062,0.326428,-0.010437
0.701294,0.283973,-0.026055
0.671744,0.284132,-0.030028
0.660361,0.299160,-0.028877
0.689603,0.344741,-0.019812
0.697164,0.307823,-0.033153
0.668567,0.306261,-0.031579
0.657249,0.319091,-0.027022
0.684099,0.365720,-0.029609
0.681280,0.337495,-0.036015
0.662814,0.333192,-0.032638
0.656315,0.343402,-0.028120
0.377490,0.375781,0.000000
0.397295,0.340890,0.008376
0.401707,0.306773,0.005349
0.407646,0.284809,-0.001012
0.414751,0.275225,-0.006097
0.366343,0.282850,-0.011117
0.359266,0.233755,-0.024559
0.384059,0.232753,-0.028906
0.393016,0.247747,-0.028745
0.361645,0.294639,-0.022796
0.356409,0.242117,-0.035096
0.385026,0.245302,-0.034317
0.392605,0.262021,-0.030951
0.362510,0.311294,-0.034059
0.358974,0.263996,-0.045704
0.385596,0.262860,-0.040619
0.393099,0.276204,-0.034147
0.369339,0.328533,-0.044614
0.371131,0.295000,-0.055085
0.389000,0.288375,-0.052473
0.395076,0.295813,-0.047971
