0.523145,0.424436,-0.250739
0.539607,0.393786,-0.215020
0.549184,0.394383,-0.214793
0.556669,0.395141,-0.214486
0.509854,0.393824,-0.209885
0.499600,0.394054,-0.209922
0.489305,0.394453,-0.210216
0.570304,0.409127,-0.023165
0.477767,0.408888,0.005126
0.542711,0.459828,-0.183620
0.503016,0.459307,-0.176455
0.636560,0.572628,0.023596
0.407811,0.570568,0.021280
0.710963,0.717704,-0.332201
0.321430,0.708471,-0.414592
0.658884,0.475313,-0.730683
0.411069,0.464092,-0.884371
0.669546,0.403586,-0.802125
0.418547,0.400382,-0.977678
0.668567,0.383674,-0.746402
0.417030,0.383771,-0.951765
0.657391,0.411051,-0.724678
0.422475,0.408110,-0.882822
0.590976,1.010844,0.003046
0.424645,1.007219,-0.001252
0.580507,1.365645,0.019646
0.417732,1.354526,0.029357
0.570599,1.683388,0.220220
0.410303,1.675901,0.159381
0.574278,1.722485,0.223714
0.404183,1.715371,0.163131
0.543841,1.792309,-0.058179
0.434272,1.786907,-0.150694
0.521495,0.443734,-0.025511
0.488693,0.396005,0.004841
0.558166,0.398964,0.005124
0.498261,0.465474,0.006563
0.543491,0.467451,0.006824
0.520088,0.505792,-0.000948
0.660073,0.471857,-0.000000
0.650627,0.423939,0.001844
0.658599,0.384853,-0.000667
0.663704,0.360070,-0.005300
0.663851,0.342066,-0.010280
0.696351,0.371812,-0.002257
0.709960,0.340504,-0.014287
0.707145,0.318235,-0.025411
0.697486,0.303061,-0.032957
0.702203,0.384455,-0.011413
0.720967,0.351409,-0.022510
0.715016,0.325078,-0.030831
0.702155,0.308309,-0.036763
0.702126,0.402444,-0.021331
0.718993,0.372951,-0.031174
0.711725,0.347939,-0.036382
0.699709,0.332345,-0.039904
0.694249,0.424396,-0.031425
0.703438,0.402652,-0.039535
0.699410,0.383615,-0.042587
0.691406,0.369689,-0.044742
0.380167,0.468242,0.000000
0.400529,0.431947,0.001467
0.409509,0.393464,0.000238
0.418591,0.369104,-0.003430
0.432260,0.353743,-0.007695
0.385554,0.364624,0.004488
0.385983,0.335331,-0.004181
0.394776,0.320871,-0.012392
0.404852,0.311037,-0.017901
0.375380,0.370064,-0.002502
0.376231,0.337590,-0.010206
0.385598,0.321781,-0.016557
0.396926,0.310409,-0.020963
0.366946,0.381144,-0.010766
0.367344,0.348220,-0.019155
0.375971,0.331356,-0.023124
0.387317,0.319925,-0.025214
0.360581,0.397678,-0.019276
0.363501,0.371160,-0.026160
0.370918,0.354195,-0.028365
0.380284,0.341466,-0.029427
