X,Y,Z
0.474931,0.426308,-0.590826
0.494107,0.393345,-0.550933
0.504658,0.393160,-0.551067
0.511190,0.393465,-0.550783
0.460944,0.393409,-0.550924
0.450785,0.393494,-0.550828
0.440497,0.394090,-0.551167
0.528183,0.405381,-0.258837
0.428009,0.405100,-0.251676
0.494680,0.461087,-0.482381
0.454117,0.462423,-0.482257
0.596673,0.588107,-0.108566
0.345067,0.592604,-0.067151
0.715247,0.828020,-0.416807
0.221331,0.831709,-0.409089
0.588411,0.702804,-0.954985
0.344860,0.670317,-0.994486
0.553976,0.669907,-1.057935
0.389785,0.648484,-1.100810
0.547320,0.641339,-1.007948
0.399226,0.618647,-1.049121
0.550727,0.650215,-0.943251
0.394988,0.623507,-0.984804
0.561924,1.017014,-0.023162
0.389325,1.016647,0.025002
0.565783,1.417868,0.023079
0.382345,1.413400,0.068141
0.556631,1.756932,0.372038
0.386367,1.756379,0.283449
0.560191,1.798301,0.384558
0.380506,1.798837,0.294832
0.537519,1.874939,0.016788
0.413486,1.874330,-0.098143
0.472625,0.440576,-0.025718
0.438117,0.394020,0.006906
0.508129,0.392076,0.005352
0.453040,0.464933,0.005394
0.495386,0.463575,0.004394
0.474700,0.502184,-0.002611
0.587700,0.684853,-0.000000
0.588780,0.649052,0.001526
0.574506,0.621831,0.001736
0.557068,0.613705,0.001011
0.544753,0.618373,0.000468
0.545918,0.610753,0.003610
0.532332,0.605463,0.001322
0.535640,0.615125,-0.001903
0.541850,0.622572,-0.003786
0.533498,0.628351,0.001086
0.517787,0.617930,0.001245
0.522596,0.625789,0.001284
0.530711,0.633774,0.001230
0.525487,0.649193,-0.001494
0.508492,0.636026,-0.001454
0.514470,0.640909,0.000687
0.523683,0.646969,0.001996
0.521497,0.669915,-0.003966
0.506996,0.657455,-0.003062
0.511486,0.659031,0.001042
0.518852,0.663363,0.004426
0.347277,0.661217,-0.000000
0.359794,0.617710,0.007382
0.384107,0.600685,0.008468
0.403859,0.605444,0.006586
0.416714,0.618343,0.005095
0.405472,0.588706,0.010879
0.422645,0.594983,0.008552
0.418023,0.606243,0.005354
0.409154,0.610464,0.003423
0.415605,0.606755,0.003871
0.435665,0.608116,0.004467
0.429584,0.617635,0.003630
0.418236,0.621490,0.002938
0.421666,0.629252,-0.003160
0.443067,0.626144,-0.002275
0.435256,0.635078,0.000487
0.423644,0.638898,0.001974
0.422776,0.653828,-0.010049
0.437437,0.651095,-0.007790
0.429378,0.656613,-0.002352
0.418592,0.659473,0.001784
