X,Y,Z
0.477610,0.424764,-0.758828
0.494633,0.390173,-0.724476
0.506415,0.389949,-0.724511
0.513595,0.389876,-0.724574
0.461847,0.391244,-0.733079
0.452807,0.391692,-0.733235
0.441650,0.392221,-0.733575
0.528943,0.404435,-0.451461
0.429823,0.405964,-0.483340
0.500405,0.460402,-0.652259
0.457076,0.461078,-0.661085
0.613515,0.602370,-0.252291
0.340779,0.600581,-0.284157
0.687386,0.853804,-0.171578
0.269459,0.855068,-0.152665
0.600874,1.014443,-0.420255
0.336887,1.030491,-0.386541
0.582023,1.086994,-0.492670
0.337967,1.102199,-0.457537
0.549626,1.053902,-0.529518
0.376172,1.082613,-0.502627
0.551619,1.025400,-0.439822
0.377389,1.045891,-0.407420
0.558877,1.061559,-0.010805
0.387548,1.089554,0.012331
0.546376,1.488846,0.041797
0.374314,1.473998,0.003519
0.532948,1.844519,0.432324
0.375000,1.828972,0.259458
0.534138,1.894569,0.453394
0.375703,1.877521,0.272006
0.505644,1.958286,0.100812
0.391630,1.946463,-0.117046
0.476164,0.443223,-0.025541
0.441379,0.394489,0.005214
0.511330,0.394147,0.005477
0.454975,0.466322,0.005940
0.498627,0.465653,0.006100
0.477111,0.504194,-0.001446
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
