X,Y,Z
0.472767,0.426353,-0.404263
0.492655,0.393689,-0.362542
0.502261,0.393715,-0.362794
0.508800,0.394267,-0.362606
0.459937,0.393350,-0.362368
0.449171,0.393195,-0.362224
0.439665,0.393674,-0.362724
0.527773,0.405047,-0.102857
0.426844,0.404543,-0.092120
0.493217,0.460829,-0.311160
0.453387,0.461623,-0.310360
0.602270,0.588731,-0.020076
0.347114,0.590222,0.037832
0.711569,0.829255,-0.162452
0.205777,0.818903,-0.352419
0.589144,0.864526,-0.464172
0.334911,0.630307,-0.997488
0.550058,0.902589,-0.531280
0.380393,0.614361,-1.093422
0.538468,0.854064,-0.497779
0.392936,0.587948,-1.001888
0.544546,0.840699,-0.451261
0.388440,0.591914,-0.963952
0.561221,1.028414,-0.031946
0.388859,1.025153,0.033811
0.566904,1.441323,0.006521
0.380030,1.437949,0.075326
0.556456,1.785015,0.308157
0.381124,1.780541,0.307122
0.560489,1.826679,0.316590
0.375261,1.822188,0.319976
0.537522,1.903815,-0.032028
0.410593,1.899882,-0.061139
0.472170,0.439194,-0.025495
0.437496,0.393549,0.007245
0.507171,0.391657,0.005944
0.452072,0.463614,0.004844
0.495000,0.462294,0.003980
0.474055,0.500640,-0.004067
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.320431,0.629201,0.000000
0.348414,0.615796,-0.001058
0.377702,0.600580,-0.006354
0.401609,0.595998,-0.012336
0.419831,0.597018,-0.018461
0.374048,0.551061,-0.013965
0.406596,0.563181,-0.028029
0.428835,0.579763,-0.037534
0.443155,0.596679,-0.043024
0.364872,0.557159,-0.020167
0.404266,0.567831,-0.032738
0.425881,0.586958,-0.038279
0.440009,0.604612,-0.041622
0.355813,0.574853,-0.026439
0.392829,0.595775,-0.038573
0.412789,0.616716,-0.041044
0.426029,0.632471,-0.041579
0.347089,0.600064,-0.032656
0.376987,0.618337,-0.041475
0.393328,0.632463,-0.042517
0.405541,0.642765,-0.042234
