X,Y,Z
0.472722,0.426526,-0.515588
0.492821,0.393796,-0.476678
0.502639,0.393753,-0.476822
0.509160,0.394298,-0.476502
0.459897,0.393741,-0.473489
0.449284,0.393696,-0.473350
0.439565,0.394176,-0.473700
0.527939,0.405674,-0.205977
0.426917,0.404962,-0.185278
0.492657,0.460932,-0.416857
0.452460,0.461974,-0.412814
0.596245,0.587604,-0.083715
0.345966,0.592589,-0.007338
0.714517,0.828916,-0.387654
0.221717,0.829761,-0.348228
0.583332,0.701371,-0.888428
0.345459,0.673610,-0.900578
0.550874,0.664651,-0.984392
0.385643,0.651907,-1.000110
0.544138,0.635539,-0.934077
0.396915,0.621562,-0.962875
0.546979,0.645841,-0.874709
0.393314,0.626365,-0.892171
0.560736,1.019865,-0.030565
0.388906,1.018511,0.032441
0.565159,1.420656,-0.007036
0.383122,1.416033,0.051798
0.556727,1.759938,0.313916
0.389746,1.757848,0.229197
0.560804,1.801462,0.324180
0.384366,1.800148,0.237153
0.538043,1.876784,-0.032871
0.416912,1.875477,-0.143196
0.473073,0.439897,-0.025661
0.438158,0.394530,0.006951
0.508292,0.392464,0.005783
0.453075,0.464589,0.005071
0.496010,0.462862,0.004309
0.475021,0.501414,-0.003341
0.584264,0.687031,-0.000000
0.587465,0.653983,0.000649
0.575093,0.627685,0.000359
0.560025,0.619455,-0.000685
0.547706,0.620382,-0.001482
0.546286,0.613805,0.003010
0.535398,0.610650,-0.000190
0.539478,0.620214,-0.004149
0.545352,0.627722,-0.006389
0.534384,0.631611,0.000638
0.520422,0.622237,-0.000383
0.525446,0.629570,-0.001156
0.533284,0.638013,-0.001501
0.526399,0.652989,-0.001935
0.511370,0.640844,-0.002903
0.517283,0.645130,-0.001016
0.525852,0.651116,0.000393
0.522399,0.674622,-0.004460
0.509710,0.661888,-0.004282
0.514159,0.663566,-0.000351
0.520859,0.667965,0.003124
0.347031,0.651915,-0.000000
0.355934,0.615878,0.005415
0.377527,0.599412,0.006135
0.396559,0.603840,0.004684
0.408336,0.614646,0.003730
0.401897,0.588800,0.008722
0.418903,0.597857,0.007968
0.416627,0.607759,0.006108
0.409883,0.610613,0.004672
0.411056,0.607063,0.002687
0.431093,0.611142,0.003657
0.427223,0.621213,0.003213
0.417544,0.624637,0.002756
0.416158,0.628780,-0.003334
0.438386,0.629219,-0.003004
0.432946,0.638908,-0.000547
0.422903,0.642019,0.000926
0.416397,0.652409,-0.009251
0.434628,0.652749,-0.008252
0.428880,0.658791,-0.003584
0.419148,0.660627,0.000179
