X,Y,Z
0.466300,0.424899,-0.518099
0.482585,0.392328,-0.478213
0.493468,0.391926,-0.478269
0.502633,0.392073,-0.478322
0.451185,0.392300,-0.471662
0.440154,0.392393,-0.471472
0.429804,0.393571,-0.471869
0.516462,0.403537,-0.224351
0.421855,0.407136,-0.180636
0.486504,0.459727,-0.429261
0.444179,0.461173,-0.418793
0.607438,0.593250,-0.112656
0.354474,0.574433,-0.089417
0.687375,0.836752,-0.128755
0.218538,0.717296,-0.464007
0.617221,1.008221,-0.283226
0.309697,0.497130,-0.993854
0.604690,1.093786,-0.330182
0.318421,0.423955,-1.112435
0.574996,1.058097,-0.333955
0.332679,0.415603,-1.062151
0.575462,1.024589,-0.288340
0.340471,0.437925,-0.991578
0.556810,1.034276,-0.035119
0.381513,1.010687,0.036694
0.534938,1.418239,-0.036224
0.369904,1.403307,0.063869
0.514635,1.770294,0.290425
0.352821,1.755487,0.322379
0.517396,1.813099,0.301533
0.346682,1.797489,0.339454
0.490189,1.875785,-0.061483
0.368370,1.868761,-0.055498
0.469497,0.437219,-0.025550
0.435196,0.391813,0.007183
0.504443,0.389274,0.005592
0.449829,0.462453,0.005210
0.492763,0.460599,0.004185
0.472056,0.499103,-0.003583
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.319177,0.496479,0.000000
0.345250,0.478745,-0.009651
0.362564,0.448488,-0.014033
0.365673,0.420127,-0.019130
0.365323,0.395302,-0.023661
0.346215,0.400890,0.000172
0.353858,0.377487,-0.011110
0.365755,0.374020,-0.020068
0.377433,0.378551,-0.024341
0.331451,0.399208,-0.000590
0.339351,0.367336,-0.012275
0.352229,0.370709,-0.019022
0.363253,0.381791,-0.020951
0.314995,0.403101,-0.003528
0.329673,0.381513,-0.019425
0.337930,0.407705,-0.021297
0.341439,0.433402,-0.017612
0.298160,0.413205,-0.007206
0.314181,0.398974,-0.020250
0.324794,0.419800,-0.020210
0.329663,0.441940,-0.016262
