X,Y,Z
0.485290,0.382368,-0.583754
0.505652,0.339246,-0.525665
0.514561,0.341728,-0.525610
0.526206,0.345012,-0.525573
0.467155,0.337395,-0.533362
0.452214,0.338556,-0.533180
0.439695,0.340816,-0.533433
0.540879,0.370569,-0.217025
0.416384,0.366509,-0.241097
0.506048,0.438113,-0.476885
0.456930,0.433993,-0.484214
0.631342,0.649687,-0.078617
0.321472,0.626712,-0.232952
0.684014,0.989663,-0.072449
0.243247,0.997367,-0.716590
0.708352,1.286374,-0.240823
0.366862,0.671514,-1.330841
0.736102,1.378783,-0.284973
0.377869,0.576336,-1.459506
0.709228,1.380377,-0.319927
0.377385,0.547757,-1.417308
0.687239,1.346668,-0.267648
0.379532,0.580899,-1.331482
0.582977,1.237205,-0.005757
0.362105,1.246285,0.008473
0.570384,1.722297,-0.035158
0.366163,1.738219,-0.043403
0.558421,2.175431,0.409202
0.374243,2.178403,0.245151
0.562559,2.238153,0.425043
0.367539,2.236794,0.263107
0.536606,2.309119,0.006587
0.406067,2.318225,-0.226965
0.477293,0.385573,-0.034428
0.430051,0.343724,0.016963
0.524984,0.347575,0.018587
0.450075,0.432979,-0.007213
0.501873,0.433914,-0.006325
0.474800,0.474648,-0.021805
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.373796,0.660143,0.000000
0.396914,0.602629,0.000937
0.394543,0.550701,-0.004092
0.389702,0.516358,-0.012859
0.392202,0.495965,-0.021011
0.343648,0.520308,-0.000458
0.350572,0.466700,-0.011677
0.355337,0.433770,-0.018277
0.360080,0.406085,-0.023126
0.340256,0.532296,-0.009653
0.392236,0.490395,-0.027943
0.401736,0.520022,-0.030233
0.395204,0.539297,-0.028128
0.346081,0.546701,-0.019603
0.398965,0.516805,-0.034469
0.402703,0.545291,-0.029324
0.393773,0.560065,-0.023272
0.358032,0.561288,-0.030253
0.400250,0.539188,-0.036442
0.405451,0.564120,-0.031007
0.398974,0.578675,-0.026006
