X,Y,Z
0.484229,0.384011,-0.624383
0.503855,0.340394,-0.565647
0.512985,0.342583,-0.565573
0.523071,0.345662,-0.565566
0.465791,0.339323,-0.573143
0.451150,0.340417,-0.572939
0.438926,0.342469,-0.573196
0.538445,0.371072,-0.249441
0.415413,0.369121,-0.271760
0.504332,0.438990,-0.513748
0.456189,0.437244,-0.520784
0.629836,0.650151,-0.098131
0.319023,0.637919,-0.265423
0.682587,0.987265,-0.082292
0.238339,0.974043,-0.766223
0.709973,1.282065,-0.228980
0.365566,0.631476,-1.381094
0.739341,1.370093,-0.268399
0.376645,0.535316,-1.515878
0.711289,1.374790,-0.296273
0.376789,0.513893,-1.458605
0.688873,1.343477,-0.252830
0.378703,0.547093,-1.378595
0.580252,1.241024,-0.010763
0.356321,1.249768,0.013693
0.567190,1.735674,-0.010861
0.364020,1.747684,-0.039754
0.558120,2.185148,0.436790
0.373725,2.187814,0.278204
0.562260,2.248590,0.456555
0.367215,2.247184,0.296919
0.536415,2.318837,0.041156
0.406932,2.329148,-0.207766
0.478123,0.386869,-0.034451
0.428604,0.344653,0.015181
0.523625,0.346970,0.019395
0.451368,0.435114,-0.007652
0.502298,0.434673,-0.005214
0.476767,0.475826,-0.020257
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.376627,0.605177,0.000000
0.402442,0.569392,0.006043
0.403984,0.536113,0.004648
0.405935,0.512628,-0.001861
0.409804,0.496063,-0.007896
0.358820,0.489471,0.010340
0.374622,0.444090,0.003645
0.381446,0.415431,-0.000443
0.385737,0.390945,-0.003911
0.357390,0.490835,0.000589
0.403956,0.457425,-0.013408
0.411123,0.486309,-0.015156
0.403929,0.505966,-0.013122
0.363172,0.492558,-0.009870
0.410029,0.468097,-0.020986
0.414088,0.498222,-0.016713
0.406992,0.516177,-0.011546
0.374448,0.495736,-0.020605
0.412747,0.482596,-0.023204
0.415880,0.507386,-0.018142
0.409905,0.523076,-0.013997
