X,Y,Z
0.527397,0.337954,-0.739563
0.545642,0.303334,-0.706647
0.554528,0.305584,-0.706547
0.566924,0.308344,-0.706284
0.515079,0.297064,-0.711983
0.502203,0.295655,-0.711766
0.489711,0.295323,-0.711946
0.580640,0.322866,-0.430041
0.466507,0.312313,-0.451385
0.543556,0.380662,-0.633783
0.501164,0.375611,-0.641223
0.657420,0.528072,-0.290248
0.364196,0.512325,-0.217774
0.733873,0.822770,-0.409520
0.215987,0.764945,-0.484230
0.547064,0.769232,-0.754977
0.325196,0.625780,-1.052099
0.492421,0.785179,-0.841335
0.360703,0.620167,-1.144811
0.475623,0.739898,-0.797232
0.380025,0.590463,-1.090760
0.490301,0.728944,-0.736231
0.378238,0.598873,-1.032571
0.578693,1.029474,-0.010259
0.387905,1.030249,0.012026
0.582456,1.458962,0.177547
0.377363,1.451137,0.147230
0.564015,1.832361,0.650566
0.369114,1.819588,0.512808
0.567058,1.878996,0.678162
0.364299,1.867610,0.539491
0.531570,1.965435,0.316759
0.387903,1.947140,0.132074
0.525878,0.366377,-0.029783
0.492340,0.297105,0.001800
0.572598,0.319711,0.007992
0.493891,0.383812,0.006642
0.544535,0.397048,0.010564
0.512969,0.434255,0.001255
0.537698,0.774906,-0.000000
0.511620,0.724529,-0.003244
0.468324,0.712364,-0.009510
0.432165,0.726517,-0.014271
0.411185,0.748181,-0.018765
0.472181,0.724301,-0.028536
0.424508,0.727896,-0.040625
0.437118,0.726711,-0.044262
0.455208,0.728019,-0.043955
0.476024,0.764653,-0.030430
0.422907,0.766052,-0.037237
0.435325,0.758872,-0.034265
0.455070,0.759493,-0.032150
0.480084,0.800938,-0.031077
0.429022,0.799831,-0.034515
0.440530,0.788953,-0.025853
0.458722,0.787732,-0.020405
0.483925,0.830864,-0.031428
0.441857,0.825888,-0.032376
0.450298,0.815216,-0.024391
0.464947,0.814463,-0.018919
0.322083,0.658032,0.000000
0.359974,0.650772,-0.005570
0.390439,0.642579,-0.018620
0.412312,0.649691,-0.032111
0.425587,0.664886,-0.045059
0.382424,0.583371,-0.034036
0.417317,0.601400,-0.057658
0.433127,0.633453,-0.071290
0.439934,0.659142,-0.078567
0.364988,0.592828,-0.042412
0.407144,0.609082,-0.067225
0.426322,0.644423,-0.075477
0.435334,0.669962,-0.078520
0.349406,0.614774,-0.050441
0.388835,0.630249,-0.071317
0.406705,0.658012,-0.071521
0.415481,0.673771,-0.068410
0.337588,0.642792,-0.058695
0.370126,0.662628,-0.070646
0.386084,0.679895,-0.068187
0.394845,0.689288,-0.064569
