X,Y,Z
0.533367,0.345055,-0.723927
0.549708,0.311679,-0.694213
0.559902,0.314041,-0.694113
0.571018,0.316947,-0.693951
0.520109,0.303139,-0.699510
0.507415,0.299424,-0.699368
0.495593,0.296907,-0.699637
0.583859,0.328255,-0.434480
0.471067,0.311180,-0.453018
0.547581,0.388241,-0.620162
0.506493,0.378248,-0.626260
0.657078,0.532475,-0.278131
0.364548,0.512305,-0.263138
0.736898,0.823793,-0.380030
0.249624,0.794188,-0.527411
0.562544,0.777922,-0.676129
0.457488,0.702060,-0.972522
0.507127,0.795389,-0.738917
0.508530,0.711260,-1.055457
0.498345,0.743708,-0.694971
0.516237,0.668996,-0.995937
0.514098,0.734221,-0.655896
0.503999,0.665531,-0.949981
0.570032,1.021266,-0.000023
0.384942,1.025532,0.001713
0.565986,1.452023,0.129525
0.379100,1.436514,0.102053
0.553355,1.808993,0.509467
0.370806,1.793975,0.390983
0.554944,1.854515,0.531278
0.363339,1.841820,0.409673
0.525796,1.943258,0.203293
0.389247,1.920626,0.050746
0.530410,0.367893,-0.029591
0.494965,0.298745,0.001042
0.575243,0.320557,0.009417
0.497372,0.386534,0.005372
0.547266,0.399016,0.010573
0.516566,0.435908,0.000669
0.543411,0.791099,0.000000
0.516602,0.754564,-0.002377
0.478606,0.748926,-0.008115
0.447667,0.765399,-0.012595
0.425359,0.783891,-0.017354
0.475725,0.762893,-0.028785
0.428793,0.772505,-0.039668
0.425315,0.773832,-0.041582
0.433637,0.774613,-0.039959
0.483944,0.798964,-0.030568
0.431294,0.813730,-0.037760
0.434187,0.806457,-0.034399
0.448933,0.803087,-0.031373
0.493341,0.831582,-0.030789
0.443008,0.846704,-0.034870
0.447993,0.834606,-0.026551
0.463457,0.828405,-0.020719
0.503029,0.858773,-0.030479
0.461809,0.869225,-0.032522
0.464618,0.857520,-0.025103
0.477492,0.851532,-0.019146
0.421088,0.698937,0.000000
0.453230,0.676049,-0.000057
0.488922,0.661303,-0.007100
0.517973,0.662468,-0.015481
0.540274,0.667166,-0.024589
0.491813,0.633531,-0.021708
0.532070,0.622716,-0.038508
0.558122,0.619850,-0.049144
0.579622,0.620299,-0.056020
0.484242,0.646384,-0.032025
0.528604,0.638296,-0.048244
0.557976,0.640791,-0.057676
0.581331,0.647041,-0.063855
0.474770,0.670451,-0.041801
0.517434,0.668131,-0.056889
0.544335,0.676052,-0.064239
0.565767,0.683722,-0.068694
0.465368,0.702148,-0.051157
0.494552,0.706644,-0.063410
0.513019,0.708324,-0.067688
0.529516,0.710484,-0.070193
