X,Y,Z
0.506059,0.336284,-0.761117
0.524828,0.295349,-0.713439
0.537778,0.295469,-0.713534
0.545943,0.296049,-0.713379
0.488740,0.296561,-0.719067
0.478587,0.297115,-0.719100
0.466287,0.297940,-0.719564
0.563325,0.315585,-0.390675
0.453750,0.316305,-0.413613
0.531118,0.377422,-0.640252
0.481986,0.378268,-0.647208
0.658724,0.539857,-0.217264
0.356927,0.532901,-0.180059
0.735334,0.823178,-0.280530
0.253047,0.804803,-0.166601
0.584253,0.947124,-0.705398
0.307970,0.956020,-0.660237
0.538582,1.001866,-0.826603
0.323498,1.025995,-0.775699
0.506157,0.970269,-0.850866
0.360464,1.000299,-0.814568
0.515997,0.950375,-0.721492
0.360819,0.977202,-0.683901
0.591634,1.057129,-0.019685
0.392753,1.079095,0.021875
0.590419,1.524714,0.094538
0.385081,1.510020,0.061445
0.571255,1.903280,0.588201
0.375636,1.895430,0.404640
0.573623,1.954215,0.616740
0.372903,1.950494,0.425847
0.533844,2.037509,0.211174
0.393331,2.021892,-0.009054
0.500560,0.359178,-0.030210
0.464213,0.296417,0.006001
0.546928,0.305992,0.005305
0.473543,0.381649,0.008064
0.525015,0.388149,0.007606
0.496290,0.429081,-0.000289
0.580168,0.937435,-0.000000
0.536938,0.903659,-0.001350
0.502641,0.900788,-0.007292
0.477298,0.919340,-0.012761
0.461015,0.939614,-0.016614
0.498150,0.928240,-0.024433
0.448526,0.949756,-0.035157
0.460011,0.945096,-0.036858
0.476470,0.939644,-0.035621
0.505543,0.969679,-0.026619
0.451454,0.985809,-0.033730
0.461783,0.978263,-0.031106
0.480236,0.972805,-0.028693
0.514468,1.003443,-0.027468
0.465866,1.017607,-0.028000
0.472548,1.008206,-0.020498
0.488900,1.001700,-0.016621
0.522972,1.028765,-0.028115
0.485779,1.040817,-0.024440
0.488148,1.030660,-0.015852
0.500463,1.023772,-0.010419
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
