X,Y,Z
0.520707,0.341191,-0.533457
0.542421,0.300178,-0.492235
0.550608,0.300161,-0.492380
0.559896,0.301429,-0.492113
0.506713,0.299893,-0.488941
0.492475,0.298814,-0.488663
0.481614,0.298461,-0.489027
0.577194,0.320106,-0.220486
0.459827,0.311222,-0.186389
0.542583,0.378910,-0.435163
0.494625,0.379071,-0.427265
0.651507,0.529400,-0.158504
0.353735,0.527248,-0.040849
0.733731,0.825384,-0.360543
0.273596,0.818587,-0.404609
0.533004,0.798275,-0.598343
0.449215,0.557610,-0.915704
0.466541,0.822472,-0.673092
0.488937,0.494063,-1.028893
0.458493,0.790103,-0.602157
0.481520,0.466678,-0.954045
0.475942,0.775258,-0.571094
0.479225,0.486497,-0.900846
0.578577,1.032462,-0.038239
0.387751,1.045701,0.040915
0.595496,1.491274,0.037912
0.393024,1.492689,0.220378
0.582073,1.867466,0.477166
0.389456,1.862918,0.592514
0.587477,1.918785,0.498955
0.382549,1.914090,0.621686
0.559815,2.002556,0.114163
0.408841,1.999448,0.214067
0.514329,0.363213,-0.029426
0.479409,0.297172,0.004233
0.560818,0.313344,0.005662
0.485960,0.383627,0.007547
0.535370,0.393255,0.008324
0.506299,0.429382,0.001759
0.516001,0.810150,-0.000000
0.495108,0.759240,0.003774
0.465285,0.736429,0.003243
0.439965,0.741252,0.002439
0.425041,0.752683,0.001983
0.446179,0.757006,-0.010657
0.407304,0.747399,-0.016381
0.419510,0.746928,-0.017980
0.435734,0.751109,-0.017236
0.441947,0.791926,-0.013741
0.404083,0.780926,-0.013338
0.415952,0.776780,-0.009711
0.430761,0.780242,-0.007953
0.442722,0.822660,-0.015681
0.408993,0.812416,-0.012739
0.419531,0.806299,-0.005905
0.433064,0.808028,-0.002904
0.447177,0.848120,-0.017087
0.419502,0.838517,-0.013298
0.426624,0.830965,-0.005412
0.437144,0.831510,-0.000165
0.450078,0.558107,-0.000000
0.426725,0.511916,-0.000563
0.424799,0.461718,-0.003065
0.442791,0.428478,-0.005163
0.462066,0.419409,-0.007502
0.447033,0.452441,-0.015023
0.453906,0.393945,-0.020821
0.454127,0.361163,-0.021881
0.453560,0.337210,-0.022575
0.473959,0.460553,-0.017668
0.480846,0.404236,-0.023536
0.472668,0.414118,-0.019881
0.468122,0.433639,-0.015396
0.494817,0.474793,-0.019336
0.498990,0.424896,-0.023828
0.489861,0.432087,-0.016977
0.486193,0.448357,-0.011004
0.510364,0.491009,-0.020774
0.511325,0.452600,-0.022068
0.502419,0.456260,-0.015703
0.499189,0.469594,-0.010085
