X,Y,Z
0.522374,0.342086,-0.566165
0.544062,0.301460,-0.525516
0.552320,0.301626,-0.525627
0.562096,0.303080,-0.525324
0.508682,0.300477,-0.524010
0.494321,0.299179,-0.523783
0.483211,0.298668,-0.524166
0.578373,0.320905,-0.251252
0.460742,0.311244,-0.227284
0.543529,0.380674,-0.465553
0.495753,0.379440,-0.460326
0.651512,0.530092,-0.176095
0.353474,0.527229,-0.075068
0.733610,0.825421,-0.372402
0.272774,0.819357,-0.430218
0.533264,0.797982,-0.622022
0.449382,0.559095,-0.919571
0.467460,0.823460,-0.699106
0.491011,0.494982,-1.029422
0.458820,0.790338,-0.622861
0.482636,0.467160,-0.955281
0.476060,0.775481,-0.594154
0.479448,0.487461,-0.903478
0.577929,1.031617,-0.032320
0.387514,1.045537,0.034999
0.595621,1.490267,0.054125
0.393141,1.492424,0.216576
0.581892,1.865461,0.502436
0.389074,1.862610,0.596358
0.586761,1.916597,0.525788
0.381851,1.914142,0.626198
0.560247,2.001878,0.143904
0.408645,1.998467,0.218440
0.514505,0.363089,-0.029138
0.480501,0.297112,0.005315
0.561520,0.313504,0.005179
0.487454,0.383160,0.007416
0.535781,0.393028,0.007214
0.507287,0.428014,0.000963
0.516305,0.809296,-0.000000
0.493642,0.757938,0.004344
0.463514,0.736448,0.003933
0.437985,0.740190,0.003057
0.422433,0.749675,0.002440
0.445479,0.756815,-0.009720
0.407628,0.748836,-0.015215
0.419535,0.747759,-0.016961
0.435602,0.751333,-0.016354
0.441749,0.791646,-0.012997
0.404661,0.781751,-0.012171
0.416044,0.777400,-0.008655
0.430748,0.780593,-0.007130
0.442781,0.822792,-0.015099
0.409269,0.813146,-0.011804
0.419471,0.807093,-0.005026
0.432989,0.808793,-0.002204
0.447340,0.848904,-0.016633
0.419566,0.839627,-0.012621
0.426602,0.832169,-0.004631
0.437302,0.832792,0.000649
0.443295,0.559760,-0.000000
0.421891,0.510759,0.001482
0.424330,0.461678,0.000321
0.445431,0.434225,-0.001167
0.464734,0.430151,-0.003337
0.443835,0.450345,-0.011173
0.448469,0.391433,-0.016909
0.448621,0.356688,-0.018549
0.448725,0.330470,-0.019614
0.470166,0.459017,-0.014786
0.477081,0.402133,-0.020521
0.467383,0.413213,-0.016987
0.462411,0.433503,-0.012212
0.490122,0.474275,-0.017460
0.494838,0.422572,-0.021930
0.483917,0.429941,-0.014964
0.479683,0.447210,-0.008532
0.504798,0.491732,-0.019801
0.506168,0.449971,-0.020513
0.496038,0.452517,-0.013361
0.492352,0.465975,-0.007070
