X,Y,Z
0.505543,0.346966,-0.909804
0.525260,0.307740,-0.869195
0.538490,0.308049,-0.869240
0.546899,0.308313,-0.869343
0.488320,0.307243,-0.872991
0.477442,0.306952,-0.873121
0.464894,0.306868,-0.873492
0.565331,0.322711,-0.551023
0.452915,0.322060,-0.562616
0.530652,0.388970,-0.786401
0.480074,0.390788,-0.789818
0.661396,0.545325,-0.316885
0.357701,0.537075,-0.294912
0.734283,0.833533,-0.244242
0.255181,0.804518,-0.144481
0.602646,1.008098,-0.585281
0.331237,1.004339,-0.445773
0.576814,1.092464,-0.681015
0.342365,1.085238,-0.536388
0.535118,1.047626,-0.728794
0.381344,1.059962,-0.582439
0.540482,1.018721,-0.608646
0.381996,1.025085,-0.466920
0.591779,1.059790,-0.017858
0.403920,1.079724,0.019662
0.589437,1.529285,0.053709
0.390664,1.504189,0.019984
0.581119,1.913366,0.512635
0.393319,1.902312,0.315731
0.583304,1.966056,0.538503
0.395193,1.958347,0.329511
0.549720,2.042826,0.147725
0.411103,2.031537,-0.099747
0.501846,0.366893,-0.030106
0.465680,0.302471,0.006146
0.548919,0.310921,0.004323
0.474776,0.388372,0.008844
0.526563,0.394778,0.007775
0.497735,0.436770,0.000583
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
