X,Y,Z
0.506321,0.349490,-0.704478
0.526759,0.310541,-0.675279
0.540063,0.311342,-0.675258
0.548727,0.311951,-0.675100
0.489852,0.307911,-0.670813
0.477854,0.306645,-0.670623
0.465215,0.306086,-0.670833
0.566666,0.323198,-0.419259
0.453397,0.318263,-0.388804
0.531466,0.393513,-0.604732
0.482437,0.392617,-0.597472
0.657413,0.533141,-0.310956
0.361708,0.527061,-0.179948
0.726500,0.842948,-0.386873
0.267178,0.842171,-0.442425
0.514745,0.886426,-0.590139
0.439551,0.713569,-0.967942
0.456751,0.923348,-0.660446
0.481750,0.672187,-1.070103
0.444158,0.889589,-0.628646
0.486950,0.633967,-1.016400
0.456837,0.868703,-0.572883
0.478711,0.641722,-0.953292
0.587785,1.033682,-0.036728
0.403361,1.044332,0.038726
0.595254,1.499143,0.032800
0.405586,1.501252,0.160105
0.588102,1.880976,0.461555
0.408357,1.880400,0.468121
0.595327,1.928522,0.483213
0.403558,1.928884,0.488201
0.559503,2.017606,0.116702
0.423121,2.015406,0.104010
0.502329,0.370444,-0.029964
0.464719,0.305760,0.003999
0.547713,0.312691,0.004487
0.474972,0.392443,0.009025
0.525901,0.397365,0.009454
0.498383,0.439524,0.003079
0.519139,0.894561,-0.000000
0.487217,0.848283,-0.000015
0.452075,0.833421,-0.001742
0.425465,0.847307,-0.002599
0.413395,0.864854,-0.002354
0.441766,0.874174,-0.012802
0.402847,0.870155,-0.018073
0.415751,0.862709,-0.019147
0.431826,0.863118,-0.018149
0.444348,0.910850,-0.013605
0.405154,0.900887,-0.012911
0.415558,0.891171,-0.009256
0.430097,0.892541,-0.007507
0.449844,0.939698,-0.013446
0.414752,0.928309,-0.010201
0.423399,0.918501,-0.003751
0.437047,0.919479,-0.001158
0.456893,0.961000,-0.013083
0.426683,0.951692,-0.009099
0.432918,0.941941,-0.001673
0.444064,0.942136,0.003174
0.436618,0.728675,-0.000000
0.420030,0.678538,-0.007358
0.425781,0.625376,-0.010301
0.447275,0.594650,-0.011252
0.465030,0.586931,-0.011786
0.455657,0.644369,-0.018667
0.469774,0.589358,-0.024864
0.476479,0.556539,-0.026325
0.483453,0.531423,-0.027628
0.480599,0.657909,-0.017546
0.491044,0.592693,-0.025592
0.475834,0.593704,-0.022588
0.468196,0.610242,-0.018417
0.496761,0.668152,-0.016078
0.505563,0.606041,-0.023967
0.490698,0.606631,-0.017999
0.483790,0.622388,-0.011719
0.506009,0.675632,-0.014912
0.515095,0.624915,-0.020318
0.504110,0.621452,-0.016050
0.496550,0.634562,-0.011440
