X,Y,Z
0.505668,0.349502,-0.707190
0.525939,0.310534,-0.677838
0.539342,0.311316,-0.677821
0.548225,0.311933,-0.677663
0.489109,0.307923,-0.673799
0.477074,0.306658,-0.673617
0.464574,0.306148,-0.673837
0.566068,0.323177,-0.419339
0.453035,0.318423,-0.391167
0.531113,0.393497,-0.606281
0.482058,0.392647,-0.599706
0.657300,0.533132,-0.309244
0.361784,0.527347,-0.181066
0.725980,0.842909,-0.385580
0.267776,0.841961,-0.439659
0.514802,0.886668,-0.590143
0.440678,0.714502,-0.957914
0.456159,0.923365,-0.660620
0.482137,0.674557,-1.059215
0.443562,0.889635,-0.629690
0.486889,0.636503,-1.009963
0.456131,0.868900,-0.573508
0.478836,0.643625,-0.944404
0.587618,1.033734,-0.036592
0.403819,1.044323,0.038573
0.595321,1.499084,0.032923
0.405829,1.501133,0.151427
0.587952,1.880981,0.463894
0.408288,1.880385,0.451861
0.595071,1.928516,0.485766
0.403447,1.928875,0.471737
0.559360,2.017420,0.118888
0.422992,2.015083,0.079913
0.501215,0.370030,-0.029974
0.463628,0.305500,0.004288
0.546916,0.312583,0.004450
0.474061,0.391516,0.009165
0.525793,0.396625,0.009361
0.497761,0.438860,0.002522
0.517258,0.895644,-0.000000
0.485373,0.849032,0.000316
0.451083,0.833164,-0.001087
0.424510,0.845809,-0.001632
0.411540,0.861207,-0.000970
0.440553,0.874837,-0.012122
0.401909,0.867647,-0.016824
0.415412,0.860593,-0.017518
0.431677,0.861611,-0.016335
0.442421,0.912012,-0.012775
0.403562,0.899537,-0.011702
0.414317,0.890386,-0.007837
0.429187,0.892263,-0.005966
0.447395,0.941139,-0.012427
0.412406,0.927478,-0.008811
0.421383,0.918272,-0.002317
0.435561,0.919904,0.000238
0.454217,0.962678,-0.011836
0.424594,0.951359,-0.007581
0.431617,0.942291,-0.000132
0.443476,0.943252,0.004738
0.446532,0.733392,-0.000000
0.431926,0.681639,-0.006720
0.440321,0.627357,-0.008621
0.465097,0.598173,-0.008673
0.484932,0.594547,-0.008217
0.471615,0.651991,-0.014557
0.488865,0.603519,-0.019041
0.496733,0.573318,-0.020079
0.505265,0.549851,-0.021355
0.493569,0.668360,-0.013645
0.505967,0.605794,-0.021392
0.490200,0.606235,-0.019967
0.481262,0.622365,-0.016570
0.507320,0.679767,-0.012328
0.518945,0.621281,-0.020866
0.503877,0.620880,-0.016618
0.495751,0.635866,-0.010899
0.515284,0.686760,-0.011142
0.525204,0.636663,-0.016226
0.513996,0.634291,-0.012261
0.506431,0.649194,-0.007914
