X,Y,Z
0.468442,0.395109,-0.620727
0.488411,0.357366,-0.589060
0.497135,0.357896,-0.589072
0.508188,0.359397,-0.588717
0.454132,0.357620,-0.590840
0.439328,0.358405,-0.590720
0.427472,0.359827,-0.591163
0.525639,0.374923,-0.292850
0.407826,0.372976,-0.297761
0.487982,0.437142,-0.507905
0.444979,0.438075,-0.508639
0.604548,0.580684,-0.089190
0.320559,0.571718,-0.098998
0.719480,0.879557,-0.379873
0.186918,0.885779,-0.447821
0.620856,0.701262,-1.009997
0.321084,0.676864,-1.100582
0.598821,0.641484,-1.123990
0.325713,0.627327,-1.204592
0.594779,0.627364,-1.088590
0.326589,0.591928,-1.180471
0.595160,0.640111,-1.007455
0.331948,0.605299,-1.099831
0.555175,1.051637,0.007186
0.351553,1.063987,-0.005108
0.556356,1.528601,0.012242
0.353145,1.529219,0.022740
0.552290,1.918495,0.331694
0.361608,1.918436,0.267726
0.556558,1.966379,0.341328
0.352805,1.967102,0.279564
0.532140,2.049922,-0.033633
0.390462,2.042345,-0.143664
0.467789,0.417475,-0.029105
0.427909,0.363062,0.004570
0.507476,0.365479,0.007843
0.439701,0.442941,0.006260
0.492830,0.444205,0.008316
0.466034,0.489814,-0.002824
0.622491,0.709657,0.000000
0.650068,0.676784,-0.001198
0.654980,0.626006,-0.007968
0.644685,0.581266,-0.012233
0.633387,0.553754,-0.016293
0.648024,0.644420,-0.037576
0.626286,0.569548,-0.048525
0.622619,0.559896,-0.047659
0.625770,0.576968,-0.043344
0.619028,0.659675,-0.038400
0.598824,0.573564,-0.045950
0.600208,0.570079,-0.039435
0.604951,0.588252,-0.034010
0.593208,0.672660,-0.036918
0.577438,0.591751,-0.040720
0.580959,0.592967,-0.029133
0.585842,0.608992,-0.021195
0.573087,0.685900,-0.034407
0.563402,0.628357,-0.035291
0.569959,0.630709,-0.025221
0.575330,0.646062,-0.017565
0.293776,0.691936,-0.000000
0.269126,0.645318,0.003159
0.268785,0.591408,-0.001361
0.283695,0.545884,-0.006400
0.303050,0.521861,-0.010203
0.268929,0.593363,-0.020624
0.292945,0.521661,-0.031964
0.309088,0.518862,-0.033262
0.314425,0.534767,-0.030512
0.294090,0.607706,-0.026698
0.319112,0.536825,-0.034875
0.331864,0.535696,-0.031676
0.334221,0.548015,-0.027899
0.320385,0.623845,-0.031430
0.343338,0.553179,-0.036271
0.350518,0.551164,-0.026887
0.349405,0.562633,-0.019210
0.345662,0.641430,-0.035636
0.360906,0.582014,-0.035273
0.362910,0.575617,-0.025088
0.360643,0.582712,-0.016692
