X,Y,Z
0.471847,0.372312,-1.001673
0.494628,0.332483,-0.940401
0.505134,0.334230,-0.940498
0.514632,0.336790,-0.940725
0.452368,0.331334,-0.958529
0.436050,0.332369,-0.958334
0.423485,0.334462,-0.958787
0.531867,0.354328,-0.526388
0.399677,0.349143,-0.601755
0.497322,0.421478,-0.847964
0.441260,0.424145,-0.868483
0.632532,0.611683,-0.237497
0.288020,0.611519,-0.401570
0.699119,0.948328,-0.081208
0.191990,0.932004,-0.291263
0.691590,1.224446,-0.410638
0.180417,1.214740,-0.644945
0.710753,1.307369,-0.498787
0.166670,1.299866,-0.750819
0.690236,1.310061,-0.594681
0.195405,1.301267,-0.843461
0.674912,1.281206,-0.466408
0.207028,1.271982,-0.693690
0.560880,1.263441,-0.019017
0.322247,1.261634,0.022592
0.541571,1.833848,-0.085917
0.316504,1.831490,-0.098802
0.518352,2.346756,0.407445
0.298591,2.354820,0.187619
0.519307,2.417922,0.423149
0.294611,2.429514,0.193538
0.476810,2.497027,-0.112716
0.313790,2.502561,-0.425812
0.465449,0.406378,-0.033191
0.420354,0.343426,0.006034
0.511624,0.349209,0.010458
0.433858,0.434750,0.005137
0.492267,0.437336,0.007776
0.461601,0.486637,-0.005374
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
