X,Y,Z
0.476094,0.401414,-0.623645
0.495471,0.356153,-0.573615
0.505583,0.356544,-0.573619
0.514692,0.356977,-0.573872
0.456490,0.354423,-0.586238
0.440381,0.354079,-0.586081
0.425898,0.353803,-0.586628
0.532097,0.367988,-0.204140
0.401816,0.360290,-0.250742
0.498379,0.452659,-0.482472
0.448066,0.456994,-0.496495
0.625374,0.606997,0.047438
0.305853,0.576719,-0.196223
0.697946,0.933404,0.056911
0.166607,0.825512,-0.720709
0.669168,1.170125,-0.190440
0.350402,0.525836,-1.349052
0.674266,1.249824,-0.246943
0.377193,0.444272,-1.496237
0.647973,1.231359,-0.278419
0.380141,0.421395,-1.443793
0.633200,1.208793,-0.215827
0.378946,0.449329,-1.344782
0.564374,1.242347,0.023015
0.317013,1.234825,-0.020517
0.536183,1.789917,-0.039477
0.312679,1.774375,-0.135679
0.501606,2.296820,0.331086
0.293789,2.287543,0.069927
0.498883,2.363640,0.340129
0.283341,2.353149,0.075247
0.477891,2.441119,-0.153146
0.321825,2.437463,-0.490968
0.476541,0.418927,-0.032516
0.428636,0.350464,0.000295
0.520008,0.355282,0.007829
0.445104,0.445051,0.008285
0.501127,0.447301,0.012815
0.473537,0.496035,0.004826
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.347248,0.519396,0.000000
0.376934,0.501840,0.004602
0.387810,0.480876,0.003793
0.394705,0.466209,-0.002129
0.400529,0.449853,-0.007637
0.352264,0.421318,0.016982
0.368423,0.389175,0.012081
0.376113,0.366754,0.007070
0.378916,0.350981,0.003877
0.351201,0.418060,0.009054
0.391065,0.405219,-0.001962
0.398919,0.427441,-0.008220
0.394088,0.445964,-0.009244
0.357620,0.418029,0.000182
0.398541,0.409328,-0.011693
0.403601,0.438892,-0.013260
0.398785,0.461547,-0.010093
0.370761,0.420917,-0.008635
0.404752,0.415683,-0.013283
0.410549,0.439116,-0.010426
0.408191,0.460572,-0.006315
