X,Y,Z
0.474837,0.383091,-0.838859
0.496459,0.342645,-0.784524
0.506578,0.343105,-0.784415
0.516120,0.344395,-0.784344
0.455309,0.340954,-0.797798
0.439510,0.340406,-0.797828
0.425826,0.340903,-0.798445
0.532633,0.356791,-0.383597
0.400317,0.349473,-0.436204
0.498987,0.429422,-0.687782
0.444723,0.432168,-0.703117
0.626439,0.606967,-0.076990
0.289577,0.586310,-0.338247
0.698864,0.953342,0.018383
0.174405,0.921310,-0.785376
0.695540,1.234892,-0.251554
0.409380,0.694932,-1.426751
0.705804,1.322620,-0.308701
0.447215,0.630295,-1.576814
0.686786,1.311838,-0.363618
0.444552,0.585133,-1.529099
0.670215,1.284379,-0.285916
0.438411,0.606099,-1.420349
0.569224,1.234673,0.037301
0.318803,1.231300,-0.034848
0.553544,1.776303,0.030356
0.326673,1.769650,-0.094783
0.532488,2.273082,0.496344
0.316414,2.269846,0.195927
0.532066,2.340130,0.512638
0.307850,2.334853,0.207960
0.508557,2.418914,0.011057
0.339530,2.414662,-0.372141
0.459334,0.407691,-0.033671
0.414173,0.343713,0.007047
0.506765,0.349029,0.010035
0.429620,0.437498,0.004789
0.485642,0.439667,0.006541
0.456353,0.486577,-0.005071
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.407228,0.672415,-0.000000
0.395191,0.626299,0.004363
0.397794,0.581589,0.003815
0.403157,0.545995,0.002170
0.397432,0.523424,0.000047
0.429271,0.558938,-0.004806
0.446139,0.516742,-0.009285
0.456122,0.491045,-0.010860
0.462700,0.471181,-0.011943
0.448875,0.573037,-0.009145
0.469071,0.546049,-0.012481
0.462151,0.562005,-0.008603
0.451122,0.577493,-0.004574
0.465037,0.596065,-0.012570
0.477878,0.575820,-0.014753
0.470603,0.588767,-0.008680
0.461443,0.601455,-0.004154
0.477868,0.621740,-0.015480
0.483069,0.609552,-0.015291
0.474381,0.619418,-0.009304
0.466935,0.629686,-0.004333
