X,Y,Z
0.472396,0.391627,-0.655281
0.494509,0.349161,-0.603875
0.505283,0.349883,-0.603963
0.514054,0.350760,-0.604273
0.454458,0.347259,-0.617305
0.438113,0.347111,-0.617131
0.424754,0.347487,-0.617647
0.532702,0.364694,-0.219956
0.401212,0.359587,-0.271383
0.497913,0.443294,-0.507874
0.445000,0.446024,-0.523293
0.626680,0.607731,0.043400
0.304312,0.580432,-0.192785
0.698141,0.933067,0.062950
0.164234,0.830455,-0.715511
0.657915,1.162510,-0.199456
0.345165,0.527405,-1.384925
0.661685,1.241480,-0.262606
0.374697,0.449282,-1.539422
0.630664,1.220159,-0.297638
0.378122,0.424746,-1.490022
0.618223,1.199785,-0.225153
0.376314,0.452284,-1.381903
0.566070,1.241018,0.023507
0.321329,1.234937,-0.021076
0.541476,1.791119,-0.030002
0.315396,1.776004,-0.143636
0.511016,2.298944,0.326012
0.301237,2.290416,0.058845
0.508450,2.365660,0.334546
0.291229,2.355567,0.062852
0.488932,2.441674,-0.160775
0.325049,2.439138,-0.508915
0.474132,0.420920,-0.032247
0.427655,0.351547,0.001211
0.518247,0.357127,0.008167
0.444490,0.447352,0.007257
0.498045,0.449662,0.011357
0.471313,0.497459,0.003902
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.340449,0.519082,0.000000
0.373493,0.500760,0.006110
0.383249,0.480419,0.006732
0.388454,0.467564,0.001434
0.392471,0.452452,-0.003996
0.348958,0.420169,0.020183
0.366277,0.388754,0.017248
0.374678,0.363998,0.013270
0.379310,0.345275,0.010408
0.346234,0.417161,0.011288
0.386957,0.408127,-0.000246
0.396670,0.433850,-0.007277
0.394594,0.457201,-0.008062
0.350956,0.416131,0.001575
0.390880,0.413031,-0.010647
0.396839,0.445304,-0.013588
0.393457,0.471866,-0.010627
0.362432,0.416741,-0.008044
0.395449,0.412166,-0.012859
0.404808,0.433921,-0.010611
0.406097,0.456712,-0.006438
