0.507947,0.439454,-0.655412
0.529118,0.406194,-0.611830
0.541414,0.407147,-0.611665
0.552409,0.408800,-0.611870
0.491413,0.405505,-0.610901
0.479556,0.405463,-0.610502
0.467839,0.406660,-0.610760
0.566365,0.428003,-0.322884
0.457100,0.428281,-0.313784
0.532186,0.481436,-0.551779
0.481657,0.481670,-0.548415
0.659097,0.665558,-0.168431
0.360279,0.653098,-0.187710
0.708463,0.950710,-0.081435
0.232220,0.916827,-0.191927
0.736407,1.241393,-0.313985
0.071536,1.071753,-0.563178
0.762476,1.324313,-0.376735
0.018339,1.116281,-0.650466
0.741988,1.336393,-0.453133
0.039613,1.120093,-0.746935
0.724609,1.308115,-0.359817
0.064781,1.112885,-0.619493
0.589942,1.244274,-0.030829
0.381112,1.234219,0.033807
0.567324,1.733940,-0.105631
0.364994,1.727394,-0.022091
0.548226,2.182479,0.296647
0.351052,2.177015,0.191146
0.552020,2.248256,0.308852
0.345144,2.241291,0.195031
0.512186,2.308571,-0.141858
0.370997,2.307066,-0.320636
0.513359,0.460252,-0.027629
0.474293,0.414112,0.004108
0.547821,0.413868,0.009750
0.487087,0.485888,0.004036
0.537506,0.484546,0.007487
0.513168,0.528194,-0.005376
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
