X,Y,Z
0.469362,0.319718,-0.747144
0.490281,0.280997,-0.704706
0.502256,0.281285,-0.704757
0.510922,0.281477,-0.704403
0.451568,0.280637,-0.706246
0.438188,0.280619,-0.706101
0.425379,0.281140,-0.706488
0.528322,0.295290,-0.380097
0.409222,0.295237,-0.379498
0.494779,0.362040,-0.624745
0.443635,0.365352,-0.625384
0.622717,0.514830,-0.195110
0.310214,0.520521,-0.178399
0.725460,0.814323,-0.502166
0.193194,0.851364,-0.521544
0.547999,0.691799,-1.100160
0.399284,0.743552,-1.162370
0.501938,0.676230,-1.224605
0.453614,0.717376,-1.282955
0.488085,0.635073,-1.174873
0.456860,0.666028,-1.235182
0.495643,0.638018,-1.088084
0.445131,0.669289,-1.150114
0.560164,1.037954,-0.017576
0.353637,1.044077,0.019959
0.563329,1.539721,0.100751
0.350836,1.539562,0.086042
0.556592,1.946105,0.579263
0.355289,1.947236,0.424570
0.560445,1.997834,0.601051
0.347230,1.999713,0.445733
0.531885,2.089697,0.166938
0.389055,2.089730,-0.034157
0.467233,0.335095,-0.031798
0.424264,0.277220,0.008328
0.511721,0.280381,0.010636
0.439025,0.366584,0.003346
0.492997,0.368141,0.004671
0.465145,0.414110,-0.008027
0.539166,0.684029,-0.000000
0.524633,0.633133,-0.002904
0.493425,0.584527,-0.008806
0.468834,0.551970,-0.014933
0.456838,0.521391,-0.020380
0.483831,0.611074,-0.016537
0.439024,0.601120,-0.028157
0.451795,0.606083,-0.032927
0.469713,0.609926,-0.033614
0.479909,0.648871,-0.019369
0.437640,0.636002,-0.028417
0.452064,0.641426,-0.028866
0.470879,0.645582,-0.027610
0.476798,0.681774,-0.022155
0.438785,0.666869,-0.026356
0.450795,0.671202,-0.019960
0.467969,0.673838,-0.014973
0.474369,0.708378,-0.025235
0.444963,0.700692,-0.026245
0.453759,0.701632,-0.020221
0.467036,0.702202,-0.015111
0.390283,0.755297,0.000000
0.386379,0.717665,-0.034956
0.395916,0.688863,-0.055554
0.413308,0.667786,-0.069671
0.426039,0.645741,-0.082241
0.448409,0.739875,-0.051513
0.489734,0.706614,-0.068611
0.512047,0.678764,-0.078159
0.528241,0.656694,-0.083636
0.462459,0.758589,-0.040438
0.509287,0.726394,-0.056472
0.534955,0.696240,-0.064086
0.552828,0.671564,-0.069084
0.470944,0.764670,-0.030723
0.514769,0.738806,-0.044166
0.539611,0.713222,-0.051680
0.557405,0.691254,-0.056088
0.475571,0.760883,-0.023387
0.511925,0.744094,-0.034605
0.532750,0.727212,-0.040527
0.549437,0.711351,-0.043749
