X,Y,Z
0.475822,0.319686,-0.829357
0.496094,0.281397,-0.757903
0.504891,0.282036,-0.758001
0.515616,0.282923,-0.757739
0.457892,0.280250,-0.768167
0.444006,0.280069,-0.768050
0.431889,0.280289,-0.768707
0.533924,0.297939,-0.352028
0.410947,0.296076,-0.387792
0.498132,0.363788,-0.670655
0.449905,0.365019,-0.683468
0.621760,0.536033,-0.134586
0.311692,0.522026,-0.234632
0.708796,0.831931,-0.204452
0.147904,0.793914,-0.687636
0.607507,0.971249,-0.562886
0.404289,0.666011,-1.338338
0.585618,1.014573,-0.653755
0.475395,0.621164,-1.478850
0.563981,0.975647,-0.653953
0.481859,0.591085,-1.411026
0.566912,0.958275,-0.568824
0.466952,0.602156,-1.321303
0.560282,1.128509,-0.006927
0.334671,1.123577,0.009632
0.556022,1.585629,0.122145
0.336383,1.576390,0.098839
0.535371,1.993959,0.666878
0.331021,1.986361,0.476157
0.535113,2.049912,0.692904
0.325302,2.044101,0.500143
0.511934,2.135628,0.273473
0.350866,2.121654,0.015233
0.477895,0.333345,-0.031903
0.434859,0.273002,0.005782
0.521375,0.282618,0.012632
0.447054,0.363977,0.002293
0.501178,0.368195,0.006383
0.472259,0.413458,-0.007531
0.603476,0.976370,0.000000
0.590813,0.946561,-0.017627
0.569065,0.928345,-0.026173
0.548706,0.916438,-0.030750
0.533814,0.904270,-0.034365
0.559534,0.979156,-0.023116
0.533881,0.984971,-0.029528
0.518530,0.982489,-0.033102
0.509037,0.979050,-0.034561
0.560706,1.000105,-0.015062
0.534531,1.005424,-0.020312
0.518391,1.001456,-0.022552
0.508289,0.995847,-0.023763
0.561908,1.011067,-0.007425
0.538208,1.015224,-0.011227
0.523270,1.011991,-0.011739
0.512306,1.006039,-0.011463
0.563232,1.015115,-0.001061
0.542159,1.018133,-0.003258
0.527943,1.016294,-0.002923
0.518032,1.011920,-0.001974
0.408026,0.663942,0.000000
0.459291,0.667395,0.007233
0.492186,0.641418,0.006253
0.517735,0.632592,0.000601
0.538114,0.631900,-0.005073
0.479693,0.555340,0.007137
0.522130,0.538679,-0.004485
0.550338,0.541499,-0.014443
0.571220,0.545203,-0.021923
0.470613,0.553700,-0.006761
0.522622,0.533730,-0.019008
0.553964,0.535518,-0.027139
0.578211,0.537150,-0.032887
0.465088,0.566279,-0.021903
0.515045,0.543839,-0.035040
0.543684,0.541954,-0.040204
0.564945,0.540507,-0.043315
0.464845,0.589647,-0.036977
0.497447,0.569326,-0.047714
0.518232,0.557205,-0.051389
0.536087,0.548572,-0.054054
