X,Y,Z
0.467137,0.323891,-0.949403
0.487767,0.283643,-0.890666
0.501618,0.283847,-0.890840
0.511084,0.284131,-0.890698
0.447542,0.283182,-0.903335
0.435109,0.283363,-0.903415
0.421910,0.284460,-0.903907
0.527675,0.299870,-0.500352
0.409215,0.302255,-0.550940
0.495231,0.367794,-0.802550
0.441276,0.370269,-0.817367
0.630151,0.538642,-0.224872
0.313234,0.534433,-0.292890
0.708533,0.840673,-0.191389
0.214455,0.842588,-0.205887
0.606127,1.004513,-0.691637
0.337867,1.027309,-0.594437
0.580590,1.050337,-0.823559
0.368493,1.111722,-0.709947
0.553861,1.012893,-0.859682
0.402046,1.063310,-0.752953
0.554798,0.995947,-0.717183
0.394496,1.030916,-0.615192
0.561405,1.122288,-0.010310
0.350518,1.120524,0.012857
0.553663,1.601120,0.001304
0.343480,1.588256,-0.041096
0.537445,2.030478,0.429042
0.335346,2.028748,0.218887
0.537716,2.091199,0.446370
0.334607,2.092404,0.226938
0.504417,2.166175,0.007904
0.353521,2.161048,-0.253897
0.465052,0.340018,-0.032151
0.421911,0.279729,0.007345
0.510285,0.281421,0.008465
0.437217,0.370275,0.005682
0.491450,0.371176,0.006265
0.463579,0.418317,-0.004224
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
