0.481962,0.408946,-0.911327
0.501188,0.373012,-0.859416
0.510673,0.374900,-0.859086
0.517787,0.376825,-0.858341
0.467256,0.370337,-0.848340
0.456131,0.369908,-0.848195
0.445613,0.368900,-0.848505
0.534731,0.398398,-0.496449
0.429141,0.387942,-0.490889
0.502487,0.448808,-0.771964
0.459597,0.446298,-0.763977
0.613615,0.621224,-0.282167
0.340584,0.607932,-0.359927
0.674437,0.925397,-0.200562
0.189667,0.872259,-0.725193
0.678515,1.184011,-0.428339
0.421559,0.755321,-1.290328
0.690302,1.266049,-0.498103
0.481786,0.737497,-1.420740
0.669927,1.280080,-0.552556
0.491075,0.703306,-1.375474
0.654940,1.247546,-0.457573
0.473782,0.707082,-1.282397
0.571903,1.104766,-0.014005
0.384624,1.123339,0.015658
0.580219,1.526038,0.121275
0.394953,1.523123,0.139239
0.582076,1.892769,0.643038
0.410250,1.892450,0.555982
0.586181,1.943298,0.668958
0.405751,1.943817,0.586688
0.563693,2.011326,0.251979
0.435673,2.007460,0.129405
0.477146,0.413633,-0.028935
0.439243,0.373757,0.011968
0.517568,0.380402,0.013466
0.451765,0.448555,-0.002974
0.496358,0.452408,-0.002039
0.472325,0.486331,-0.014084
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.434164,0.736010,0.000000
0.445307,0.690704,-0.003367
0.467541,0.658861,-0.007260
0.488666,0.639313,-0.011240
0.499278,0.619034,-0.015434
0.506282,0.675770,-0.007692
0.543899,0.670645,-0.014702
0.566493,0.671632,-0.020047
0.583359,0.673842,-0.023521
0.512883,0.700308,-0.011347
0.553775,0.694902,-0.015914
0.578306,0.694252,-0.019452
0.596444,0.695325,-0.022347
0.513591,0.726357,-0.015517
0.552573,0.720330,-0.019940
0.574585,0.717735,-0.022694
0.590786,0.716458,-0.024948
0.509624,0.753700,-0.020099
0.540341,0.752302,-0.023833
0.558048,0.750466,-0.024534
0.572837,0.749466,-0.024803
