X,Y,Z
0.468691,0.437331,-0.460522
0.487979,0.403858,-0.416622
0.499469,0.404989,-0.416741
0.509851,0.406391,-0.416634
0.453795,0.401618,-0.418312
0.442217,0.401390,-0.418089
0.431161,0.402087,-0.418458
0.522985,0.420664,-0.127566
0.419755,0.416337,-0.124870
0.490327,0.477040,-0.356360
0.444610,0.478032,-0.356904
0.604860,0.615543,0.016737
0.334649,0.605074,-0.048012
0.688644,0.858150,0.034745
0.209795,0.847678,-0.436937
0.616114,1.043365,-0.163066
0.326697,0.635311,-1.064871
0.608616,1.121279,-0.210547
0.356510,0.578360,-1.189536
0.580334,1.089203,-0.233076
0.359472,0.550622,-1.155492
0.579204,1.055050,-0.175381
0.357508,0.569586,-1.064092
0.550569,1.058341,0.013642
0.356230,1.103312,-0.011839
0.545664,1.519486,-0.039572
0.360532,1.516992,-0.050101
0.519601,1.916129,0.263671
0.351300,1.913820,0.172525
0.519812,1.963351,0.269257
0.345407,1.960995,0.182508
0.499474,2.037368,-0.121872
0.368674,2.034941,-0.268286
0.466296,0.451669,-0.026764
0.430941,0.398948,0.005237
0.504647,0.404126,0.006685
0.441802,0.473838,0.005382
0.487784,0.477183,0.006210
0.463856,0.515815,-0.002424
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.319704,0.646908,0.000000
0.358846,0.618407,-0.003807
0.376590,0.587858,-0.011401
0.390661,0.565297,-0.021636
0.404994,0.548049,-0.031039
0.341534,0.537887,-0.011592
0.353034,0.497815,-0.025609
0.361774,0.472009,-0.034907
0.368709,0.449910,-0.040952
0.330805,0.544366,-0.020327
0.346646,0.502032,-0.038599
0.357713,0.473069,-0.048505
0.366615,0.448786,-0.053538
0.327966,0.562206,-0.029688
0.369267,0.547898,-0.051526
0.393753,0.563427,-0.056619
0.407265,0.578458,-0.055246
0.333607,0.586824,-0.039165
0.370041,0.574155,-0.052850
0.387830,0.581627,-0.053453
0.398557,0.590661,-0.051394
