X,Y,Z
0.526300,0.351019,-0.852734
0.548437,0.312885,-0.810422
0.558330,0.314557,-0.810562
0.567113,0.317085,-0.810198
0.510599,0.312125,-0.803841
0.498535,0.313465,-0.803591
0.487309,0.315001,-0.803841
0.584159,0.339499,-0.492038
0.471413,0.334155,-0.456120
0.548345,0.394087,-0.736538
0.500755,0.391845,-0.726646
0.667777,0.583782,-0.335852
0.384599,0.567282,-0.190773
0.707566,0.962797,-0.613863
0.285564,0.924206,-0.533162
0.560992,0.825308,-1.205547
0.412321,0.725666,-1.278918
0.514244,0.810027,-1.326956
0.450803,0.704688,-1.402444
0.516172,0.741414,-1.286333
0.465277,0.661882,-1.358960
0.526847,0.741163,-1.195431
0.457256,0.671409,-1.274738
0.608387,1.064487,-0.045110
0.419458,1.060043,0.047206
0.616540,1.518891,0.057150
0.409811,1.523640,0.261703
0.614524,1.888513,0.548839
0.419849,1.888116,0.735321
0.621276,1.939131,0.572097
0.413222,1.938423,0.772350
0.591306,2.019119,0.131825
0.452662,2.016091,0.319931
0.517773,0.367972,-0.033402
0.475715,0.320733,0.011397
0.565676,0.322219,0.009118
0.491672,0.410604,0.003321
0.544695,0.410788,0.001829
0.516467,0.454539,-0.006801
0.566069,0.795044,-0.000000
0.529550,0.752271,-0.005553
0.476697,0.732432,-0.020261
0.432695,0.748722,-0.033007
0.401637,0.772402,-0.046317
0.509019,0.720827,-0.052628
0.439737,0.751614,-0.073394
0.447799,0.751453,-0.080512
0.467546,0.748927,-0.082471
0.522186,0.764340,-0.058681
0.436923,0.794050,-0.078415
0.456085,0.787234,-0.078399
0.484976,0.780031,-0.077769
0.528829,0.804365,-0.062078
0.450325,0.827805,-0.076325
0.468343,0.819597,-0.064969
0.492609,0.811968,-0.056781
0.529779,0.843386,-0.064998
0.469701,0.851856,-0.075821
0.483044,0.845142,-0.067172
0.504494,0.840279,-0.060323
0.430298,0.741326,0.000000
0.480644,0.728684,-0.014027
0.521140,0.705091,-0.023169
0.549495,0.682701,-0.030897
0.576328,0.658646,-0.040568
0.490755,0.706806,-0.039446
0.511721,0.690922,-0.060114
0.525225,0.667748,-0.073398
0.539233,0.641311,-0.084429
0.470346,0.705018,-0.045748
0.492401,0.691806,-0.066746
0.506311,0.667866,-0.080810
0.521359,0.639970,-0.093692
0.447255,0.706885,-0.052303
0.462654,0.696819,-0.076673
0.476432,0.679471,-0.090072
0.494754,0.656849,-0.100752
0.422333,0.711807,-0.059119
0.418999,0.706879,-0.082805
0.423718,0.696703,-0.094463
0.433050,0.683835,-0.104139
