X,Y,Z
0.525873,0.349123,-0.852607
0.547374,0.312514,-0.814549
0.559302,0.313403,-0.814593
0.567291,0.315591,-0.814837
0.508518,0.313450,-0.819173
0.496505,0.315429,-0.819146
0.484121,0.317418,-0.819536
0.583400,0.339907,-0.527970
0.472648,0.338361,-0.540694
0.550762,0.391358,-0.744266
0.499266,0.390870,-0.747131
0.676701,0.593378,-0.324822
0.391098,0.586330,-0.389069
0.719094,0.912046,-0.178379
0.335168,0.882230,-0.324221
0.722825,1.176752,-0.398600
0.311553,1.110047,-0.585354
0.741399,1.259910,-0.468760
0.293604,1.183363,-0.666354
0.721536,1.263147,-0.532832
0.313786,1.179684,-0.742321
0.706263,1.229070,-0.434326
0.327547,1.152480,-0.626364
0.619907,1.072221,-0.020328
0.438195,1.125574,0.022388
0.603030,1.565627,0.073274
0.417625,1.565387,0.103410
0.587171,1.950795,0.582632
0.414385,1.952212,0.474420
0.590062,2.007182,0.611588
0.413578,2.007979,0.499156
0.557412,2.073933,0.239660
0.430741,2.077736,0.072522
0.520926,0.374079,-0.033185
0.476929,0.324549,0.012733
0.569211,0.326534,0.010997
0.497101,0.413288,0.000097
0.545422,0.413824,-0.001076
0.519844,0.451951,-0.009131
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
