X,Y,Z
0.530975,0.358018,-0.819121
0.550840,0.317724,-0.774641
0.559992,0.318464,-0.774864
0.570029,0.320117,-0.774479
0.513908,0.318040,-0.767372
0.501356,0.318834,-0.767243
0.490512,0.319954,-0.767590
0.584916,0.340519,-0.444165
0.472631,0.337864,-0.400615
0.551313,0.400893,-0.698053
0.507014,0.398448,-0.688179
0.673181,0.585055,-0.283316
0.389060,0.570889,-0.168085
0.726756,0.951980,-0.601716
0.282577,0.912829,-0.527126
0.559401,0.832321,-1.217259
0.400589,0.637642,-1.263633
0.513372,0.819854,-1.339730
0.444105,0.640495,-1.394471
0.508390,0.752844,-1.296742
0.461866,0.610433,-1.340163
0.520469,0.752361,-1.206222
0.456095,0.611214,-1.256261
0.622162,1.097116,-0.037455
0.421970,1.082478,0.039593
0.623257,1.538391,0.048156
0.415796,1.534174,0.185261
0.617285,1.905514,0.513590
0.423530,1.899062,0.603855
0.621965,1.955789,0.534639
0.417298,1.949359,0.634281
0.595413,2.034421,0.107920
0.451059,2.026697,0.189397
0.520795,0.370230,-0.033535
0.479300,0.321170,0.011756
0.570199,0.323532,0.008342
0.495070,0.412001,0.003915
0.548238,0.412618,0.001699
0.519463,0.455574,-0.006269
0.576827,0.812351,-0.000000
0.539753,0.765334,0.003231
0.487058,0.745876,-0.005411
0.443928,0.753655,-0.015243
0.413550,0.772901,-0.025527
0.498305,0.741778,-0.019741
0.441345,0.757926,-0.037934
0.448784,0.761779,-0.049022
0.465852,0.764228,-0.053924
0.507249,0.777584,-0.029227
0.438972,0.795251,-0.045386
0.454128,0.794004,-0.049226
0.479148,0.790380,-0.050305
0.514560,0.814035,-0.037444
0.451140,0.825226,-0.049087
0.463102,0.821670,-0.042219
0.483526,0.817205,-0.035728
0.518841,0.849603,-0.044862
0.470200,0.850825,-0.051290
0.479194,0.847315,-0.043477
0.495941,0.844539,-0.036376
0.405600,0.644606,0.000000
0.462050,0.651462,0.000311
0.507464,0.666546,-0.002150
0.539367,0.673976,-0.005728
0.563815,0.667028,-0.009962
0.485680,0.649948,-0.007531
0.509038,0.679923,-0.017036
0.523835,0.698126,-0.024369
0.536347,0.713492,-0.030042
0.465294,0.652733,-0.014712
0.488348,0.689300,-0.021204
0.501663,0.708086,-0.026179
0.513999,0.720087,-0.032310
0.443658,0.656853,-0.022196
0.463104,0.690948,-0.030072
0.475849,0.706803,-0.033142
0.487985,0.717745,-0.037136
0.422173,0.662897,-0.029709
0.429931,0.687903,-0.035198
0.437827,0.699678,-0.036588
0.445747,0.707865,-0.039241
