X,Y,Z
0.525860,0.356359,-0.667396
0.547372,0.315523,-0.628516
0.558908,0.316051,-0.628469
0.566724,0.317758,-0.628378
0.508765,0.317076,-0.630270
0.496336,0.319244,-0.630235
0.484032,0.321149,-0.630554
0.582412,0.340350,-0.354190
0.471750,0.340036,-0.356866
0.549708,0.400723,-0.567492
0.499807,0.401456,-0.567946
0.671024,0.589634,-0.214182
0.388801,0.578166,-0.249195
0.717400,0.914789,-0.193236
0.305155,0.931360,-0.619892
0.710429,1.174423,-0.436927
0.395386,0.712550,-1.239166
0.718300,1.265630,-0.494501
0.431393,0.679397,-1.356646
0.692693,1.260705,-0.537080
0.437183,0.635684,-1.330980
0.679183,1.224407,-0.456046
0.433706,0.642062,-1.238671
0.610441,1.059425,-0.004903
0.432531,1.072467,0.006404
0.618035,1.528880,0.081771
0.423698,1.525720,0.067875
0.603004,1.907459,0.533811
0.421876,1.895554,0.392875
0.606883,1.957821,0.555521
0.411605,1.943284,0.414743
0.583803,2.032430,0.185917
0.452838,2.023545,-0.004861
0.521305,0.368584,-0.033009
0.477004,0.321349,0.013015
0.567550,0.323545,0.012712
0.495522,0.410286,-0.001624
0.544150,0.411553,-0.001695
0.518786,0.449478,-0.011457
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.433853,0.711025,-0.000000
0.464928,0.694920,-0.016693
0.494048,0.674321,-0.031711
0.508833,0.669582,-0.046649
0.498514,0.686555,-0.060428
0.460638,0.595770,-0.028577
0.470643,0.612690,-0.053259
0.477640,0.626797,-0.069616
0.480572,0.628883,-0.079885
0.427319,0.606716,-0.032948
0.462247,0.689353,-0.055880
0.470775,0.718762,-0.062255
0.469270,0.714653,-0.065861
0.402878,0.639574,-0.039536
0.442105,0.716630,-0.057603
0.450371,0.730877,-0.053945
0.447655,0.716417,-0.050494
0.385750,0.678083,-0.048641
0.415778,0.731167,-0.059217
0.421436,0.741179,-0.055633
0.417880,0.730258,-0.051634
