X,Y,Z
0.527049,0.351705,-0.845281
0.548968,0.313491,-0.802294
0.558680,0.315079,-0.802460
0.567698,0.317517,-0.802121
0.511169,0.312827,-0.796952
0.499002,0.314109,-0.796755
0.487855,0.315606,-0.797040
0.584434,0.339693,-0.482891
0.471625,0.334586,-0.454795
0.548855,0.394720,-0.728445
0.501603,0.392488,-0.720399
0.668091,0.583844,-0.326614
0.384916,0.567341,-0.189399
0.707629,0.961979,-0.608873
0.285430,0.923842,-0.529685
0.561362,0.825508,-1.200860
0.412557,0.726033,-1.273723
0.514199,0.810265,-1.320304
0.450700,0.705535,-1.397282
0.516107,0.741859,-1.279845
0.465342,0.662595,-1.354509
0.527055,0.741552,-1.190554
0.457208,0.672147,-1.269546
0.608577,1.065380,-0.044980
0.419496,1.059915,0.047042
0.616266,1.518763,0.052135
0.409619,1.523552,0.246638
0.613177,1.887986,0.527604
0.419748,1.887925,0.703155
0.619575,1.938549,0.549221
0.413072,1.938127,0.738302
0.590305,2.018720,0.118838
0.452141,2.015936,0.290406
0.518152,0.367594,-0.033298
0.475889,0.320376,0.011516
0.565839,0.321785,0.009328
0.492156,0.410906,0.002952
0.544727,0.410949,0.001510
0.516680,0.454726,-0.007057
0.566018,0.794341,-0.000000
0.529542,0.751591,-0.005312
0.477100,0.732696,-0.020130
0.434034,0.750750,-0.033039
0.403057,0.773122,-0.046388
0.509724,0.720741,-0.053551
0.440069,0.752260,-0.074519
0.449211,0.750711,-0.081535
0.470228,0.748263,-0.083297
0.523095,0.764447,-0.059793
0.436646,0.795004,-0.079654
0.455584,0.787060,-0.079523
0.484751,0.780074,-0.078806
0.529781,0.804596,-0.063296
0.450456,0.828555,-0.077473
0.468178,0.819193,-0.065771
0.492266,0.811428,-0.057382
0.530642,0.843686,-0.066319
0.469914,0.852203,-0.076893
0.483061,0.844768,-0.067757
0.504419,0.839983,-0.060622
0.425815,0.747110,0.000000
0.476875,0.729636,-0.009821
0.519689,0.703924,-0.018136
0.549593,0.682355,-0.025928
0.577380,0.660965,-0.036162
0.490906,0.707987,-0.035553
0.510115,0.688929,-0.055387
0.522191,0.666567,-0.068164
0.533908,0.641234,-0.078588
0.470797,0.706683,-0.043580
0.492544,0.689732,-0.063209
0.506839,0.666414,-0.076979
0.520631,0.640381,-0.089587
0.447087,0.709486,-0.051724
0.464315,0.697069,-0.074464
0.479042,0.679182,-0.088041
0.496162,0.656612,-0.098900
0.420590,0.715008,-0.059727
0.421301,0.709273,-0.082285
0.427733,0.699673,-0.094030
0.437279,0.688291,-0.103686
