0.534419,0.464780,-0.757149
0.553257,0.424541,-0.716259
0.565135,0.424753,-0.716092
0.574119,0.425349,-0.715940
0.517765,0.427365,-0.717545
0.506787,0.428507,-0.717503
0.494859,0.429915,-0.717918
0.587601,0.440749,-0.418582
0.483719,0.445518,-0.416576
0.557614,0.500774,-0.646090
0.510886,0.503685,-0.645981
0.681697,0.669890,-0.218870
0.391289,0.644228,-0.338614
0.743249,0.962011,-0.162114
0.305594,0.917621,-0.749612
0.740540,1.278378,-0.333614
0.530282,0.795274,-1.220915
0.753786,1.375661,-0.385086
0.584724,0.769613,-1.338553
0.726211,1.377795,-0.428322
0.588156,0.730997,-1.281063
0.709953,1.342618,-0.358410
0.575183,0.736707,-1.205591
0.631454,1.199552,0.000820
0.426936,1.193802,0.001303
0.616950,1.621200,0.057891
0.428955,1.606932,0.010507
0.608576,2.006657,0.485083
0.428357,1.992050,0.323102
0.610199,2.062638,0.503452
0.421479,2.046172,0.342273
0.590795,2.131278,0.111064
0.455569,2.117285,-0.096703
0.532614,0.480323,-0.027496
0.495051,0.431284,0.004886
0.569700,0.430940,0.006417
0.506654,0.503156,0.006969
0.558013,0.502811,0.007928
0.532549,0.547138,-0.002770
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.535979,0.785033,0.000000
0.539806,0.743036,0.001185
0.554551,0.711926,0.001706
0.568682,0.694137,0.001687
0.576466,0.679037,0.001833
0.592700,0.715440,0.001806
0.617350,0.698006,-0.000668
0.631788,0.689605,-0.002917
0.642416,0.684930,-0.004391
0.602849,0.737785,-0.001650
0.630240,0.719268,-0.001964
0.645691,0.710616,-0.002563
0.657646,0.705674,-0.003420
0.607797,0.762509,-0.005510
0.635633,0.745391,-0.007217
0.649970,0.738532,-0.007281
0.660102,0.733844,-0.007410
0.608614,0.788847,-0.009399
0.631345,0.778805,-0.011398
0.643683,0.772099,-0.010447
0.652921,0.765654,-0.009243
