0.534602,0.462687,-0.739441
0.553281,0.422553,-0.698615
0.565190,0.422871,-0.698493
0.574172,0.423629,-0.698357
0.517802,0.425088,-0.699659
0.506883,0.426252,-0.699648
0.494972,0.427882,-0.700078
0.587688,0.440251,-0.402308
0.483848,0.445049,-0.399936
0.557956,0.499175,-0.628447
0.510968,0.501650,-0.628299
0.682234,0.670159,-0.202769
0.391341,0.645666,-0.323335
0.743434,0.958199,-0.156108
0.304606,0.918292,-0.724213
0.740589,1.267007,-0.331524
0.529489,0.797622,-1.210450
0.753278,1.362246,-0.383731
0.584433,0.772237,-1.329087
0.725432,1.362403,-0.427700
0.588283,0.733799,-1.272955
0.709601,1.328308,-0.356307
0.575066,0.739011,-1.195877
0.631288,1.200500,0.000296
0.428751,1.194903,0.001772
0.616846,1.621554,0.037573
0.428907,1.607164,-0.011184
0.608058,2.006715,0.424525
0.427706,1.992800,0.260611
0.609816,2.062613,0.441133
0.421282,2.047379,0.271096
0.589723,2.130757,0.069523
0.453590,2.116369,-0.149062
0.531225,0.480844,-0.027636
0.493648,0.432019,0.005604
0.568788,0.430557,0.006359
0.506468,0.504831,0.006551
0.556637,0.503753,0.007026
0.532162,0.547764,-0.002938
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.533725,0.790706,0.000000
0.539462,0.744988,0.001972
0.554327,0.712453,0.002418
0.568315,0.693415,0.001720
0.576330,0.678005,0.000978
0.591412,0.717936,0.004086
0.617079,0.700287,0.001354
0.632003,0.693172,-0.001746
0.643123,0.688919,-0.003857
0.601790,0.740176,-0.000192
0.630652,0.719754,-0.000224
0.646011,0.710495,-0.001505
0.657377,0.704862,-0.003137
0.606750,0.764585,-0.005004
0.635655,0.747784,-0.006099
0.650444,0.739773,-0.006294
0.660400,0.733953,-0.006829
0.607338,0.791161,-0.009906
0.630773,0.780795,-0.010778
0.643444,0.773786,-0.009021
0.652538,0.766735,-0.007578
