X,Y,Z
0.524316,0.245428,-0.939883
0.549407,0.199550,-0.895739
0.562989,0.200064,-0.895685
0.573205,0.200628,-0.895202
0.506958,0.199915,-0.886273
0.493331,0.200557,-0.886317
0.481690,0.201276,-0.886415
0.593132,0.221909,-0.546511
0.470452,0.221513,-0.497400
0.550241,0.292698,-0.808911
0.499072,0.292544,-0.796018
0.688031,0.489059,-0.300859
0.381335,0.474676,-0.209114
0.797419,0.883993,-0.685147
0.266709,0.879616,-0.538209
0.710672,0.651133,-1.416409
0.347118,0.620075,-1.292474
0.673895,0.584805,-1.546779
0.380354,0.546639,-1.415331
0.667249,0.540975,-1.502333
0.388867,0.504925,-1.373987
0.669385,0.558190,-1.411118
0.392423,0.521642,-1.291041
0.617233,1.027438,-0.038339
0.430111,1.015983,0.040559
0.623914,1.487342,0.104039
0.410854,1.481784,0.218240
0.612548,1.873044,0.631875
0.414431,1.873694,0.654066
0.616548,1.924995,0.657127
0.406625,1.927116,0.686412
0.587160,2.010519,0.212398
0.444309,2.010778,0.207569
0.520523,0.261124,-0.036217
0.472870,0.208478,0.012843
0.571929,0.207799,0.011386
0.491862,0.302117,0.001836
0.548193,0.303166,0.001079
0.519584,0.348493,-0.009313
0.692346,0.669687,-0.000000
0.652259,0.628319,-0.000392
0.622074,0.576628,-0.007868
0.596620,0.549293,-0.018917
0.570164,0.532004,-0.029928
0.659583,0.519637,-0.006581
0.645980,0.461076,-0.030418
0.618119,0.444658,-0.048546
0.593208,0.442057,-0.059081
0.673484,0.525844,-0.019710
0.657626,0.458539,-0.043069
0.620899,0.445523,-0.055433
0.592858,0.445368,-0.061424
0.686623,0.542429,-0.034987
0.667931,0.486098,-0.055678
0.628666,0.475639,-0.062744
0.599388,0.475108,-0.064552
0.696410,0.568614,-0.050689
0.683565,0.523767,-0.066116
0.656882,0.510791,-0.070864
0.634470,0.506941,-0.072394
0.347951,0.634835,0.000000
0.390578,0.582366,0.001038
0.413748,0.533135,-0.009289
0.437247,0.502110,-0.023819
0.465002,0.484576,-0.038274
0.355508,0.463955,-0.005941
0.375224,0.410955,-0.027880
0.406571,0.397543,-0.045464
0.434460,0.398017,-0.056355
0.342065,0.475526,-0.019738
0.373600,0.415693,-0.043452
0.412221,0.412805,-0.058187
0.441123,0.423851,-0.065512
0.337467,0.497808,-0.034433
0.370294,0.450217,-0.053614
0.410078,0.445574,-0.060174
0.440274,0.452913,-0.061652
0.340553,0.529213,-0.049591
0.365300,0.489666,-0.062254
0.393235,0.477680,-0.064599
0.417019,0.475298,-0.064270
