X,Y,Z
0.525569,0.244106,-0.956322
0.550530,0.198925,-0.909567
0.563918,0.199433,-0.909561
0.573962,0.200116,-0.909110
0.508594,0.199210,-0.899617
0.494785,0.199910,-0.899683
0.482781,0.200711,-0.899751
0.593532,0.221753,-0.560312
0.471139,0.221341,-0.513114
0.551322,0.291718,-0.827321
0.500151,0.291479,-0.815138
0.687998,0.489902,-0.334253
0.381828,0.477145,-0.207089
0.797708,0.884930,-0.700766
0.266281,0.881750,-0.509348
0.710929,0.664704,-1.477160
0.345498,0.626937,-1.282468
0.673662,0.603111,-1.616117
0.380973,0.558776,-1.407600
0.666745,0.559117,-1.571522
0.390362,0.515479,-1.370469
0.669032,0.574196,-1.471918
0.393606,0.532116,-1.283020
0.617193,1.027211,-0.046054
0.430103,1.016212,0.048314
0.624004,1.487915,0.105433
0.410521,1.482119,0.252962
0.612633,1.872865,0.655784
0.414168,1.874016,0.723144
0.616632,1.925180,0.685052
0.406298,1.927997,0.759103
0.587367,2.010881,0.240772
0.443969,2.011220,0.275280
0.520740,0.264895,-0.036353
0.472531,0.209971,0.011479
0.572870,0.208801,0.010220
0.492304,0.304533,0.003169
0.548232,0.305467,0.002451
0.519961,0.350318,-0.006341
0.701975,0.690193,-0.000000
0.658434,0.653847,-0.002066
0.623849,0.604438,-0.011161
0.595076,0.578426,-0.023990
0.566201,0.562055,-0.036558
0.655397,0.543524,-0.005823
0.642894,0.482703,-0.031991
0.616523,0.469922,-0.052118
0.592305,0.472020,-0.063403
0.671002,0.548388,-0.018904
0.658032,0.477743,-0.046596
0.621862,0.469554,-0.061420
0.594238,0.476615,-0.067429
0.686815,0.562943,-0.034594
0.670299,0.503323,-0.057290
0.632005,0.496488,-0.065446
0.603933,0.499968,-0.066942
0.701255,0.586804,-0.050947
0.689704,0.539908,-0.066528
0.663325,0.529388,-0.071461
0.641794,0.528550,-0.072759
0.349308,0.654031,0.000000
0.388083,0.616368,-0.005894
0.415842,0.573164,-0.017227
0.441368,0.549419,-0.031412
0.468819,0.536175,-0.046654
0.382512,0.502405,-0.016508
0.388800,0.440042,-0.039459
0.412771,0.432025,-0.056249
0.435662,0.435921,-0.066483
0.365314,0.510174,-0.027073
0.371935,0.438898,-0.051642
0.404008,0.435313,-0.067675
0.429742,0.446084,-0.076396
0.348237,0.527799,-0.038862
0.353712,0.464151,-0.060657
0.388313,0.458174,-0.070300
0.417157,0.464237,-0.074078
0.332518,0.553333,-0.051258
0.334030,0.504521,-0.069069
0.356479,0.488466,-0.075864
0.379561,0.483621,-0.078742
