X,Y,Z
0.502128,0.384687,-0.497070
0.521723,0.346274,-0.458936
0.529603,0.346723,-0.458928
0.537127,0.347561,-0.458432
0.487127,0.345403,-0.456029
0.472796,0.345519,-0.455921
0.463182,0.346924,-0.456309
0.556233,0.365440,-0.196713
0.441319,0.366416,-0.184481
0.522459,0.426000,-0.403548
0.479934,0.428517,-0.399401
0.637592,0.592657,-0.026980
0.362724,0.591276,-0.042802
0.728772,0.951401,-0.374046
0.278552,0.953274,-0.382380
0.614710,0.682025,-0.867783
0.375673,0.667615,-0.941574
0.602318,0.610682,-0.972271
0.380393,0.608747,-1.049207
0.597097,0.581853,-0.927443
0.385076,0.577367,-1.031038
0.589272,0.601813,-0.865301
0.388462,0.593981,-0.950933
0.591849,1.071533,0.013091
0.400242,1.059644,-0.010897
0.593915,1.530887,-0.012611
0.396408,1.533208,-0.001402
0.592510,1.916026,0.270388
0.404550,1.921236,0.170654
0.599826,1.962074,0.277538
0.396495,1.969877,0.179037
0.569406,2.046760,-0.081127
0.431768,2.042055,-0.197389
0.496135,0.381184,-0.030961
0.454031,0.341511,0.014292
0.539205,0.343193,0.015015
0.472407,0.421930,-0.004830
0.517871,0.422388,-0.004467
0.494312,0.458831,-0.016402
0.609509,0.668836,-0.000000
0.622698,0.621859,-0.005326
0.627444,0.567038,-0.013864
0.633395,0.525574,-0.021949
0.646509,0.497068,-0.029377
0.596158,0.560946,-0.019573
0.564423,0.525640,-0.031298
0.573945,0.540724,-0.037710
0.585089,0.559080,-0.039830
0.576438,0.584606,-0.021498
0.548169,0.542822,-0.028996
0.558560,0.554915,-0.030053
0.568681,0.573403,-0.030426
0.559681,0.606699,-0.023262
0.536327,0.566214,-0.027679
0.545636,0.575770,-0.022589
0.555043,0.591970,-0.018828
0.545223,0.626319,-0.025383
0.527757,0.589160,-0.027154
0.536337,0.596814,-0.021093
0.544118,0.610821,-0.016035
0.349271,0.679548,-0.000000
0.331674,0.635612,-0.004134
0.327849,0.576884,-0.008139
0.330300,0.532358,-0.012271
0.332951,0.499954,-0.013926
0.355257,0.562534,-0.006732
0.388500,0.529405,-0.016514
0.382654,0.544268,-0.021227
0.371136,0.560825,-0.022203
0.377157,0.580946,-0.009544
0.405153,0.544137,-0.015719
0.398137,0.556980,-0.016091
0.387600,0.573412,-0.015119
0.397682,0.599864,-0.013117
0.421352,0.564367,-0.017064
0.414454,0.575397,-0.011947
0.404377,0.590388,-0.007659
0.415432,0.619067,-0.017148
0.432063,0.586538,-0.017784
0.425582,0.596784,-0.011443
0.417776,0.610719,-0.005932
