X,Y,Z
0.497795,0.377589,-0.754297
0.518058,0.337305,-0.706873
0.528178,0.338344,-0.706922
0.536048,0.339898,-0.706456
0.480352,0.336448,-0.716936
0.466775,0.336889,-0.716925
0.455518,0.338373,-0.717337
0.553441,0.364446,-0.358206
0.437916,0.365970,-0.405408
0.520504,0.420962,-0.622292
0.473311,0.421187,-0.636158
0.650437,0.600898,-0.109577
0.344422,0.609445,-0.191385
0.732670,0.960286,-0.451237
0.254821,0.958076,-0.524118
0.646478,0.748864,-1.221623
0.325486,0.765021,-1.263106
0.612823,0.702680,-1.357472
0.353146,0.711054,-1.388169
0.610575,0.657124,-1.323796
0.355138,0.668756,-1.376342
0.612308,0.669457,-1.222376
0.353230,0.681119,-1.270478
0.605905,1.143668,0.029165
0.388555,1.147380,-0.026649
0.598770,1.584863,0.027307
0.387583,1.576738,-0.125240
0.594821,1.978861,0.376650
0.399445,1.975458,0.116396
0.598194,2.029762,0.386521
0.389397,2.029083,0.124465
0.576136,2.103864,-0.031482
0.432841,2.091639,-0.342150
0.492595,0.392576,-0.031587
0.449978,0.347872,0.012617
0.537627,0.348825,0.012302
0.468545,0.431954,-0.001501
0.515561,0.432446,-0.001738
0.491277,0.470836,-0.011383
0.648872,0.740581,-0.000000
0.648868,0.682515,0.008504
0.643825,0.630602,0.008981
0.638537,0.589867,0.007197
0.634853,0.561298,0.005168
0.605759,0.618060,0.001962
0.570338,0.599461,0.001133
0.569980,0.617284,0.001501
0.580629,0.629152,0.002343
0.591283,0.639465,-0.004379
0.552993,0.618256,-0.004232
0.555575,0.636525,-0.000946
0.569106,0.647472,0.001467
0.579597,0.666114,-0.009558
0.543483,0.647398,-0.007913
0.547745,0.662235,-0.000410
0.560885,0.671610,0.004158
0.571638,0.694610,-0.014034
0.541794,0.678750,-0.010763
0.545648,0.687097,-0.002087
0.556675,0.693750,0.004668
0.313679,0.755387,0.000000
0.305364,0.699554,0.005535
0.308223,0.644838,0.003299
0.315206,0.605416,-0.000683
0.320985,0.577157,-0.003637
0.339626,0.635368,-0.005041
0.376988,0.607778,-0.009558
0.390654,0.613236,-0.010306
0.393300,0.623115,-0.008931
0.356542,0.656336,-0.010959
0.394729,0.623892,-0.010824
0.405807,0.630882,-0.007736
0.406493,0.640693,-0.005927
0.372767,0.680032,-0.015894
0.409009,0.646415,-0.013491
0.417315,0.649474,-0.006238
0.415881,0.656232,-0.002161
0.387101,0.705303,-0.020386
0.415546,0.670893,-0.015548
0.421735,0.667740,-0.006530
0.421198,0.669157,-0.000012
