X,Y,Z
0.501972,0.385758,-0.467869
0.521669,0.347094,-0.422361
0.529516,0.347504,-0.422322
0.537043,0.348312,-0.421759
0.486806,0.345971,-0.425278
0.472291,0.345918,-0.425185
0.462701,0.347171,-0.425567
0.555712,0.365853,-0.149085
0.440611,0.366517,-0.158057
0.522380,0.427485,-0.371116
0.479300,0.429192,-0.373907
0.640129,0.596624,-0.019230
0.356690,0.596377,-0.043578
0.730943,0.955515,-0.368519
0.266952,0.958594,-0.414577
0.620741,0.681433,-0.880733
0.376773,0.654154,-0.959815
0.599651,0.617095,-0.974789
0.389968,0.598774,-1.052065
0.592941,0.590702,-0.905054
0.395672,0.570870,-1.000736
0.587950,0.608247,-0.863260
0.396559,0.586020,-0.951629
0.591042,1.102022,0.016008
0.385147,1.107227,-0.013793
0.586685,1.541048,0.003443
0.382077,1.540566,-0.009562
0.580413,1.925260,0.295825
0.391706,1.927288,0.182345
0.585055,1.972576,0.302890
0.384483,1.977628,0.190037
0.562720,2.054945,-0.065925
0.422956,2.045989,-0.202857
0.496782,0.382167,-0.031022
0.453931,0.342629,0.013825
0.539456,0.343982,0.015273
0.472581,0.424206,-0.004776
0.518894,0.424314,-0.003970
0.495052,0.461697,-0.016329
0.621374,0.664915,-0.000000
0.626122,0.620690,0.001046
0.625669,0.574272,-0.003174
0.626705,0.538883,-0.009131
0.632829,0.513974,-0.014864
0.591526,0.554403,-0.000551
0.562887,0.538944,-0.008047
0.567686,0.554767,-0.014678
0.578927,0.567139,-0.017968
0.577778,0.573352,-0.004745
0.550406,0.557060,-0.009388
0.555911,0.571715,-0.012471
0.567159,0.584499,-0.014111
0.565568,0.594446,-0.009002
0.541387,0.577881,-0.011164
0.546786,0.589415,-0.008540
0.557620,0.600582,-0.006473
0.554817,0.616171,-0.013392
0.535138,0.601934,-0.013273
0.541106,0.610075,-0.008233
0.551064,0.618833,-0.003547
0.358320,0.657527,-0.000000
0.348528,0.616692,0.001392
0.349197,0.568609,-0.000751
0.356836,0.534139,-0.004671
0.365279,0.510661,-0.006657
0.377845,0.541957,0.002784
0.414979,0.530169,-0.004496
0.412022,0.544801,-0.009359
0.399394,0.556178,-0.011137
0.392551,0.556755,-0.002446
0.428367,0.545584,-0.006364
0.424190,0.560777,-0.007197
0.410745,0.569923,-0.007259
0.407151,0.575431,-0.008476
0.439548,0.564187,-0.010415
0.434562,0.577873,-0.006397
0.421409,0.585505,-0.003685
0.420443,0.597444,-0.014847
0.446509,0.586312,-0.014958
0.441230,0.598900,-0.010020
0.429626,0.606160,-0.005914
